TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,O3,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-04-24 11:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-24 12:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-24 13:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-24 14:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-24 15:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-24 16:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-24 17:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-24 18:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-24 19:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-24 20:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-24 21:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-24 22:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-24 23:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-25 00:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-25 01:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-25 02:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-25 03:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-25 04:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-25 05:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-25 06:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-25 07:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-25 08:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-25 09:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-25 10:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-25 11:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-25 12:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-25 13:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-25 14:00:00,61.16,84.64,480.61,16.61,0.0,32.38,April,Summer,Summer Wedding,414.30065,Severe,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-25 15:00:00,4.22,8.09,59.205,16.61,0.0,36.01,April,Summer,Summer Wedding,73.87294871794872,Satisfactory,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-25 16:00:00,3.27,9.75,198.52,16.61,0.91,40.4,April,Summer,Summer Wedding,218.52,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-25 17:00:00,18.43,71.68,59.205,16.61,1.7,42.86,April,Summer,Summer Wedding,83.66666666666666,Satisfactory,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-25 18:00:00,18.73,74.33,59.205,16.61,1.76,44.13,April,Summer,Summer Wedding,86.93333333333334,Satisfactory,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-25 19:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-25 20:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-25 21:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-25 22:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-25 23:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-26 00:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-26 01:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-26 02:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-26 03:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-26 04:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-26 05:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-26 06:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-26 07:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-26 08:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-26 09:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-26 10:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-26 11:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-26 12:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-26 13:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-26 14:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-26 15:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-26 16:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-26 17:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-26 18:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-26 19:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-26 20:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-26 21:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-26 22:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-26 23:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-27 00:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-27 01:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-27 02:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-27 03:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-27 04:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-27 05:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-27 06:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-27 07:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-27 08:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-27 09:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-27 10:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-27 11:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-27 12:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-27 13:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-27 14:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-27 15:00:00,18.42,73.88,407.52,77.72,0.38,27.58,April,Summer,Summer Wedding,402.2408,Severe,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-27 16:00:00,9.28,60.94,482.23,13.82,0.0,23.84,April,Summer,Summer Wedding,414.56795,Severe,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-27 17:00:00,7.37,72.04,493.01,12.21,0.0,23.46,April,Summer,Summer Wedding,416.34665,Severe,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-27 18:00:00,3.96,81.29,59.205,11.96,0.0,22.94,April,Summer,Summer Wedding,81.29,Satisfactory,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-27 19:00:00,13.94,104.39,59.205,11.61,0.04,21.96,April,Summer,Summer Wedding,103.25241610738254,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-27 20:00:00,27.9,207.51,59.205,19.02,0.37,18.85,April,Summer,Summer Wedding,171.76838926174497,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-27 21:00:00,34.66,156.39,59.205,21.69,0.3,17.38,April,Summer,Summer Wedding,137.80275167785234,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-27 22:00:00,30.89,124.92,59.205,23.65,0.21,15.6,April,Summer,Summer Wedding,116.89315436241611,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-27 23:00:00,16.61,120.04,59.205,24.38,0.42,14.74,April,Summer,Summer Wedding,113.65073825503356,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-28 00:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-28 01:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-28 02:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-28 03:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-28 04:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-28 05:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-28 06:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-28 07:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-28 08:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-28 09:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-28 10:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-28 11:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-28 12:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-28 13:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-28 14:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-28 15:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-28 16:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-28 17:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-28 18:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-28 19:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-28 20:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-28 21:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-28 22:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-28 23:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-29 00:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-29 01:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-29 02:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-29 03:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-29 04:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-29 05:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-29 06:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-29 07:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-29 08:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-29 09:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-29 10:00:00,63.84,89.62,130.53,9.26,0.0,19.72,April,Summer,Summer Wedding,150.53,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-29 11:00:00,26.07,97.0,169.66,15.57,0.0,19.83,April,Summer,Summer Wedding,189.66,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-29 12:00:00,15.86,94.75,184.92,12.46,0.0,20.6,April,Summer,Summer Wedding,204.92,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-29 13:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-29 14:00:00,15.65,93.33,228.23,75.95,1.58,34.13,April,Summer,Summer Wedding,248.23,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-29 15:00:00,3.62,10.9,268.78,16.61,0.0,29.84,April,Summer,Summer Wedding,288.78,Poor,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-29 16:00:00,32.8,84.68,409.13,16.61,0.0,32.19,April,Summer,Summer Wedding,402.50645,Severe,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-29 17:00:00,15.56,70.31,59.205,16.61,0.0,31.69,April,Summer,Summer Wedding,73.87294871794872,Satisfactory,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-29 18:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-29 19:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-29 20:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-29 21:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-29 22:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-29 23:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-30 00:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-30 01:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-30 02:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-30 03:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
2024-04-30 04:00:00,36.67,88.23,59.205,16.61,3.19,17.76,April,Summer,Summer Wedding,114.65949367088608,Moderate,Pathardih,Jharkhand,23.6753417,86.4282846
