TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-01-07 13:00:00,31.92,80.76,8.96,17.42,0.71,January,Winter,Christmas & New Year,80.76,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-07 14:00:00,31.44,85.42,8.96,13.91,0.72,January,Winter,Christmas & New Year,85.42,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-07 15:00:00,38.8,87.9,8.97,16.67,0.72,January,Winter,Christmas & New Year,87.9,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-07 16:00:00,34.59,86.92,9.02,11.21,0.72,January,Winter,Christmas & New Year,86.92,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-07 17:00:00,37.54,84.64,9.08,14.23,0.73,January,Winter,Christmas & New Year,84.64,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-07 18:00:00,43.74,100.22,9.09,10.92,0.72,January,Winter,Christmas & New Year,72.52620689655173,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-07 19:00:00,50.98,117.05,8.96,10.46,0.72,January,Winter,Christmas & New Year,111.66409395973155,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-07 20:00:00,50.85,120.66,8.91,4.81,0.7,January,Winter,Christmas & New Year,114.06268456375838,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-07 21:00:00,44.32,105.69,8.98,7.24,0.72,January,Winter,Christmas & New Year,104.11617449664429,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-07 22:00:00,40.34,100.91,9.08,9.98,0.69,January,Winter,Christmas & New Year,66.78137931034483,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-07 23:00:00,39.19,94.02,8.99,10.66,0.68,January,Winter,Christmas & New Year,94.02,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-08 00:00:00,34.34,87.66,8.96,1.54,0.7,January,Winter,Christmas & New Year,87.66,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-08 01:00:00,35.85,80.5,8.98,0.9,0.71,January,Winter,Christmas & New Year,80.5,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-08 02:00:00,33.48,72.59,8.9,0.48,0.7,January,Winter,Christmas & New Year,72.59,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-08 03:00:00,27.18,67.7,8.96,0.35,0.69,January,Winter,Christmas & New Year,67.7,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-08 04:00:00,34.31,57.27,8.97,15.56,0.68,January,Winter,Christmas & New Year,57.27,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-08 05:00:00,29.67,65.7,8.88,18.41,0.67,January,Winter,Christmas & New Year,65.7,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-08 06:00:00,28.21,72.47,9.09,17.62,0.66,January,Winter,Christmas & New Year,72.47,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-08 07:00:00,34.03,82.85,9.09,16.58,0.64,January,Winter,Christmas & New Year,82.85,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-08 08:00:00,39.52,108.25,8.98,5.51,0.64,January,Winter,Christmas & New Year,105.81711409395973,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-08 09:00:00,42.73,106.5,8.91,5.06,0.65,January,Winter,Christmas & New Year,104.65436241610739,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-08 10:00:00,45.31,109.96,6.88,5.14,0.65,January,Winter,Christmas & New Year,106.95328859060402,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-08 11:00:00,43.97,104.06,6.67,3.86,0.82,January,Winter,Christmas & New Year,103.03315436241611,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-08 12:00:00,45.69,104.17,7.31,9.4,0.72,January,Winter,Christmas & New Year,103.10624161073825,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-08 13:00:00,50.84,103.44,7.12,8.78,0.71,January,Winter,Christmas & New Year,102.62120805369128,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-08 14:00:00,37.64,95.85,6.86,8.93,0.7,January,Winter,Christmas & New Year,95.85,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-08 15:00:00,37.64,83.31,7.03,10.66,0.69,January,Winter,Christmas & New Year,83.31,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-08 16:00:00,41.62,95.72,6.97,21.13,0.64,January,Winter,Christmas & New Year,95.72,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-08 17:00:00,46.02,108.93,7.02,21.15,0.65,January,Winter,Christmas & New Year,106.26892617449666,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-08 18:00:00,46.98,114.98,6.99,20.02,0.64,January,Winter,Christmas & New Year,110.28872483221477,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-08 19:00:00,45.88,133.87,6.77,21.43,0.65,January,Winter,Christmas & New Year,122.83979865771812,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-08 20:00:00,51.57,142.46,7.22,32.6,0.65,January,Winter,Christmas & New Year,128.54724832214765,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-08 21:00:00,47.02,120.15,7.08,35.3,0.66,January,Winter,Christmas & New Year,113.72382550335571,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-08 22:00:00,47.64,105.31,6.74,39.32,0.66,January,Winter,Christmas & New Year,103.86369127516778,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-08 23:00:00,49.88,85.48,7.24,36.28,0.66,January,Winter,Christmas & New Year,85.48,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-09 00:00:00,45.36,86.71,6.91,26.86,0.7,January,Winter,Christmas & New Year,86.71,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-09 01:00:00,38.63,85.39,7.17,28.75,0.72,January,Winter,Christmas & New Year,85.39,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-09 02:00:00,25.88,71.35,6.73,31.58,0.72,January,Winter,Christmas & New Year,71.35,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-09 03:00:00,29.83,70.72,6.78,30.28,0.7,January,Winter,Christmas & New Year,70.72,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-09 04:00:00,37.4,66.99,6.82,7.62,0.71,January,Winter,Christmas & New Year,66.99,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-09 05:00:00,37.6,67.04,6.8,6.74,0.72,January,Winter,Christmas & New Year,67.04,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-09 06:00:00,29.02,72.35,7.61,7.14,0.7,January,Winter,Christmas & New Year,72.35,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-09 07:00:00,31.6,80.66,7.2,4.78,0.7,January,Winter,Christmas & New Year,80.66,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-09 08:00:00,39.06,98.84,6.82,30.92,0.7,January,Winter,Christmas & New Year,98.84,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-09 09:00:00,39.78,117.65,7.41,29.91,0.69,January,Winter,Christmas & New Year,112.06275167785236,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-09 10:00:00,49.85,115.96,9.0,28.73,0.66,January,Winter,Christmas & New Year,110.93986577181208,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-09 11:00:00,67.5,125.46,8.93,30.76,0.63,January,Winter,Christmas & New Year,123.1896551724138,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-09 12:00:00,57.22,123.22,9.02,33.59,0.7,January,Winter,Christmas & New Year,115.76362416107382,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-09 13:00:00,48.18,117.06,9.09,39.46,0.71,January,Winter,Christmas & New Year,111.67073825503356,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-09 14:00:00,47.93,117.96,8.96,34.59,0.7,January,Winter,Christmas & New Year,112.26872483221476,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-09 15:00:00,46.07,112.14,9.04,36.09,0.7,January,Winter,Christmas & New Year,108.40174496644295,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-09 16:00:00,47.04,119.51,8.97,5.59,0.66,January,Winter,Christmas & New Year,113.29859060402686,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-09 17:00:00,47.68,130.28,8.94,9.96,0.55,January,Winter,Christmas & New Year,120.4544966442953,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-09 18:00:00,61.6,179.38,8.99,28.16,0.53,January,Winter,Christmas & New Year,153.0779865771812,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-09 19:00:00,66.59,206.46,8.93,29.54,0.54,January,Winter,Christmas & New Year,171.07073825503358,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-09 20:00:00,78.72,204.86,8.96,12.19,0.56,January,Winter,Christmas & New Year,170.00765100671143,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-09 21:00:00,69.84,186.69,8.96,20.53,0.56,January,Winter,Christmas & New Year,157.93496644295303,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-09 22:00:00,68.11,179.4,8.96,29.0,0.56,January,Winter,Christmas & New Year,153.09127516778523,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-09 23:00:00,63.22,172.69,8.97,29.86,0.56,January,Winter,Christmas & New Year,148.63295302013424,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-10 00:00:00,59.84,145.92,8.96,24.17,0.67,January,Winter,Christmas & New Year,130.8461744966443,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-10 01:00:00,56.37,126.84,8.97,29.57,0.68,January,Winter,Christmas & New Year,118.1688590604027,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-10 02:00:00,58.61,118.86,8.95,29.33,0.67,January,Winter,Christmas & New Year,112.86671140939598,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-10 03:00:00,43.81,100.61,8.95,30.1,0.66,January,Winter,Christmas & New Year,72.6444827586207,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-10 04:00:00,45.5,90.15,8.91,30.37,0.64,January,Winter,Christmas & New Year,90.15,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-10 05:00:00,49.47,84.1,8.96,29.2,0.65,January,Winter,Christmas & New Year,84.1,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-10 06:00:00,43.51,112.21,8.95,29.93,0.63,January,Winter,Christmas & New Year,108.44825503355705,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-10 07:00:00,49.53,137.25,8.98,25.72,0.65,January,Winter,Christmas & New Year,125.08557046979865,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-10 08:00:00,51.57,147.65,8.92,30.08,0.65,January,Winter,Christmas & New Year,131.99563758389263,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-10 09:00:00,54.98,140.03,8.96,35.62,0.66,January,Winter,Christmas & New Year,126.93268456375839,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-10 10:00:00,23.21,144.72,6.19,29.83,0.63,January,Winter,Christmas & New Year,130.0488590604027,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-10 11:00:00,25.915,144.15,5.92,18.37,0.6,January,Winter,Christmas & New Year,129.67013422818792,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-10 12:00:00,25.915,134.28,6.13,29.1,0.71,January,Winter,Christmas & New Year,123.11221476510067,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-10 13:00:00,25.915,119.67,6.21,39.65,0.72,January,Winter,Christmas & New Year,113.40489932885906,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-10 14:00:00,25.915,114.3,6.0,37.76,0.71,January,Winter,Christmas & New Year,109.83691275167786,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-10 15:00:00,25.915,94.37,6.05,37.66,0.76,January,Winter,Christmas & New Year,94.37,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-10 16:00:00,25.915,50.495000000000005,5.56,13.15,0.95,January,Winter,Christmas & New Year,47.5,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-10 17:00:00,61.14,133.93,5.89,13.74,0.8,January,Winter,Christmas & New Year,122.87966442953021,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-10 18:00:00,25.915,50.495000000000005,6.64,19.27,0.7,January,Winter,Christmas & New Year,43.19166666666667,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-10 19:00:00,25.915,50.495000000000005,5.69,11.09,0.7,January,Winter,Christmas & New Year,43.19166666666667,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-10 20:00:00,25.915,50.495000000000005,6.24,9.72,0.71,January,Winter,Christmas & New Year,43.19166666666667,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-10 21:00:00,25.915,50.495000000000005,6.5,8.36,0.71,January,Winter,Christmas & New Year,43.19166666666667,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-10 22:00:00,126.26,138.59,5.9,13.58,0.72,January,Winter,Christmas & New Year,305.0367441860465,Very Poor,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-10 23:00:00,25.915,50.495000000000005,6.71,13.62,0.72,January,Winter,Christmas & New Year,43.19166666666667,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-11 00:00:00,25.915,50.495000000000005,7.35,8.88,0.7,January,Winter,Christmas & New Year,43.19166666666667,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-11 01:00:00,25.915,50.495000000000005,6.2,6.72,0.69,January,Winter,Christmas & New Year,43.19166666666667,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-11 02:00:00,25.915,50.495000000000005,6.83,2.11,0.7,January,Winter,Christmas & New Year,43.19166666666667,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-11 03:00:00,73.39,75.1,7.53,5.32,0.7,January,Winter,Christmas & New Year,143.29689655172413,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-11 04:00:00,25.915,50.495000000000005,7.93,5.98,0.7,January,Winter,Christmas & New Year,43.19166666666667,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-11 05:00:00,65.4,71.33,6.46,3.66,0.69,January,Winter,Christmas & New Year,116.02068965517243,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-11 06:00:00,64.93,70.11,6.63,2.64,0.68,January,Winter,Christmas & New Year,114.41620689655174,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-11 07:00:00,63.47,76.81,6.52,0.91,0.69,January,Winter,Christmas & New Year,109.43206896551723,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-11 08:00:00,66.77,88.24,6.86,3.58,0.7,January,Winter,Christmas & New Year,120.69758620689655,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-11 09:00:00,62.34,80.33,7.44,5.64,0.69,January,Winter,Christmas & New Year,105.5744827586207,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-11 10:00:00,57.33,78.49,8.16,2.38,0.69,January,Winter,Christmas & New Year,95.48862068965516,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-11 11:00:00,49.74,73.54,9.03,0.54,0.68,January,Winter,Christmas & New Year,82.66413793103449,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-11 12:00:00,36.55,69.75,8.02,19.6,0.69,January,Winter,Christmas & New Year,69.75,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-11 13:00:00,59.04,97.6,8.48,23.73,0.68,January,Winter,Christmas & New Year,98.37793103448276,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-11 14:00:00,38.75,74.31,7.77,21.13,0.67,January,Winter,Christmas & New Year,74.31,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-11 15:00:00,38.7,91.36,7.9,16.88,0.67,January,Winter,Christmas & New Year,91.36,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-11 16:00:00,89.62,147.05,8.24,15.27,0.67,January,Winter,Christmas & New Year,198.70275862068968,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-11 17:00:00,146.86,245.97,7.98,11.36,0.66,January,Winter,Christmas & New Year,320.84604651162795,Very Poor,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-11 18:00:00,119.18,172.31,8.63,10.0,0.67,January,Winter,Christmas & New Year,297.2006896551724,Poor,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-11 19:00:00,84.38,133.26,7.74,10.81,0.68,January,Winter,Christmas & New Year,180.81448275862067,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-11 20:00:00,75.07,119.53,7.68,27.4,0.68,January,Winter,Christmas & New Year,149.03206896551723,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-11 21:00:00,65.64,102.85,8.17,34.43,0.68,January,Winter,Christmas & New Year,116.84,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-11 22:00:00,61.6,96.08,7.77,31.15,0.68,January,Winter,Christmas & New Year,103.04827586206898,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-11 23:00:00,57.49,87.51,7.59,31.72,0.67,January,Winter,Christmas & New Year,95.75896551724139,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-12 00:00:00,60.3,70.73,8.05,21.82,0.71,January,Winter,Christmas & New Year,70.73,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-12 01:00:00,41.21,56.03,7.59,24.4,0.71,January,Winter,Christmas & New Year,68.25137931034483,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-12 02:00:00,28.67,43.64,8.55,19.15,0.72,January,Winter,Christmas & New Year,47.78333333333334,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-12 03:00:00,27.2,37.25,8.59,18.88,0.72,January,Winter,Christmas & New Year,45.333333333333336,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-12 04:00:00,18.0,26.43,7.98,11.92,0.72,January,Winter,Christmas & New Year,36.0,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-12 05:00:00,26.56,33.15,8.7,13.5,0.72,January,Winter,Christmas & New Year,44.266666666666666,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-12 06:00:00,32.78,42.24,7.98,12.59,0.72,January,Winter,Christmas & New Year,54.007586206896555,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-12 07:00:00,28.83,45.86,8.59,12.44,0.72,January,Winter,Christmas & New Year,48.05,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-12 08:00:00,26.22,57.96,7.9,39.68,0.72,January,Winter,Christmas & New Year,57.96,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-12 09:00:00,35.85,57.26,8.76,40.09,0.71,January,Winter,Christmas & New Year,59.1948275862069,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-12 10:00:00,26.68,57.22,8.42,39.57,0.72,January,Winter,Christmas & New Year,57.22,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-12 11:00:00,90.2,147.56,8.17,37.15,0.81,January,Winter,Christmas & New Year,131.9358389261745,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-12 12:00:00,80.68,243.34,8.05,15.91,0.73,January,Winter,Christmas & New Year,195.5748993288591,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-12 13:00:00,47.55,140.54,8.39,12.1,0.69,January,Winter,Christmas & New Year,127.27154362416107,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-12 14:00:00,25.56,124.83,8.06,11.03,0.68,January,Winter,Christmas & New Year,116.833355704698,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-12 15:00:00,25.915,90.08,7.96,21.66,0.52,January,Winter,Christmas & New Year,90.08,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-12 16:00:00,12.35,42.22,7.97,3.73,0.52,January,Winter,Christmas & New Year,42.22,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-12 17:00:00,55.23,95.26,7.99,1.46,0.58,January,Winter,Christmas & New Year,95.26,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-12 18:00:00,48.44,96.74,7.96,3.44,0.51,January,Winter,Christmas & New Year,96.74,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-12 19:00:00,41.52,91.62,7.98,2.28,0.55,January,Winter,Christmas & New Year,91.62,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-12 20:00:00,47.86,87.89,8.12,1.03,0.6,January,Winter,Christmas & New Year,87.89,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-12 21:00:00,53.64,84.94,7.98,2.56,0.53,January,Winter,Christmas & New Year,89.25379310344829,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-12 22:00:00,39.28,75.84,7.96,2.2,0.52,January,Winter,Christmas & New Year,75.84,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-12 23:00:00,34.63,68.62,7.88,2.0,0.61,January,Winter,Christmas & New Year,68.62,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-13 00:00:00,34.9,55.38,7.94,9.12,0.67,January,Winter,Christmas & New Year,57.58965517241379,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-13 01:00:00,26.94,38.64,7.96,5.69,0.69,January,Winter,Christmas & New Year,44.900000000000006,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-13 02:00:00,17.8,37.45,8.01,3.74,0.76,January,Winter,Christmas & New Year,38.0,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-13 03:00:00,20.17,29.83,7.96,7.43,0.68,January,Winter,Christmas & New Year,34.0,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-13 04:00:00,15.92,19.95,7.94,10.89,0.71,January,Winter,Christmas & New Year,35.5,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-01-13 05:00:00,15.82,25.04,7.98,12.75,0.72,January,Winter,Christmas & New Year,36.0,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
