TIMESTAMP,PM2.5,PM10,NO2,NH3,SO2,CO,O3,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE
2024-10-06 10:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-06 11:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-06 12:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-06 13:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-06 14:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-06 15:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-06 16:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-06 17:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-06 18:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-06 19:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-06 20:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-06 21:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-06 22:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-06 23:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-07 00:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-07 01:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-07 02:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-07 03:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-07 04:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-07 05:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-07 06:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-07 07:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-07 08:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-07 09:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-07 10:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-07 11:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-07 12:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-07 13:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-07 14:00:00,42.37,83.76,18.56,4.86,6.09,0.57,32.56,October,Post-Monsoon,Diwali Festival Season,83.76,Satisfactory,Tumidih,Chhattisgarh
2024-10-07 15:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-07 16:00:00,47.16,122.34,24.08,4.24,6.49,0.63,28.26,October,Post-Monsoon,Diwali Festival Season,115.17892617449665,Moderate,Tumidih,Chhattisgarh
2024-10-07 17:00:00,47.24,121.96,31.71,3.83,5.31,0.64,14.68,October,Post-Monsoon,Diwali Festival Season,114.92644295302013,Moderate,Tumidih,Chhattisgarh
2024-10-07 18:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-07 19:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-07 20:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-07 21:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-07 22:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-07 23:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-08 00:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-08 01:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-08 02:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-08 03:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-08 04:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-08 05:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-08 06:00:00,24.77,50.59,15.55,9.48,4.43,0.68,8.0,October,Post-Monsoon,Diwali Festival Season,41.28333333333333,Good,Tumidih,Chhattisgarh
2024-10-08 07:00:00,29.35,65.85,15.28,7.53,5.25,0.68,18.08,October,Post-Monsoon,Diwali Festival Season,65.85,Satisfactory,Tumidih,Chhattisgarh
2024-10-08 08:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-08 09:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-08 10:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-08 11:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-08 12:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-08 13:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-08 14:00:00,37.64,81.74,25.9,3.15,7.01,0.5,31.22,October,Post-Monsoon,Diwali Festival Season,81.74,Satisfactory,Tumidih,Chhattisgarh
2024-10-08 15:00:00,37.68,81.75,28.87,3.15,6.0,0.53,24.57,October,Post-Monsoon,Diwali Festival Season,81.75,Satisfactory,Tumidih,Chhattisgarh
2024-10-08 16:00:00,42.09,92.9,24.07,3.68,5.4,0.63,14.1,October,Post-Monsoon,Diwali Festival Season,92.9,Satisfactory,Tumidih,Chhattisgarh
2024-10-08 17:00:00,35.7,94.51,18.3,4.08,4.73,0.43,9.3,October,Post-Monsoon,Diwali Festival Season,94.51,Satisfactory,Tumidih,Chhattisgarh
2024-10-08 18:00:00,28.86,96.39,15.34,4.72,4.31,0.43,7.05,October,Post-Monsoon,Diwali Festival Season,96.39,Satisfactory,Tumidih,Chhattisgarh
2024-10-08 19:00:00,25.87,89.58,15.25,5.37,4.12,0.44,4.89,October,Post-Monsoon,Diwali Festival Season,89.58,Satisfactory,Tumidih,Chhattisgarh
2024-10-08 20:00:00,25.43,80.14,16.47,5.88,4.18,0.45,6.24,October,Post-Monsoon,Diwali Festival Season,80.14,Satisfactory,Tumidih,Chhattisgarh
2024-10-08 21:00:00,28.8,87.42,13.54,6.56,4.32,0.45,7.44,October,Post-Monsoon,Diwali Festival Season,87.42,Satisfactory,Tumidih,Chhattisgarh
2024-10-08 22:00:00,31.32,96.5,12.32,7.19,4.25,0.46,6.83,October,Post-Monsoon,Diwali Festival Season,96.5,Satisfactory,Tumidih,Chhattisgarh
2024-10-08 23:00:00,29.33,91.92,12.73,7.62,4.09,0.45,5.32,October,Post-Monsoon,Diwali Festival Season,91.92,Satisfactory,Tumidih,Chhattisgarh
2024-10-09 00:00:00,27.12,76.5,12.54,7.94,4.11,0.43,4.89,October,Post-Monsoon,Diwali Festival Season,76.5,Satisfactory,Tumidih,Chhattisgarh
2024-10-09 01:00:00,25.5,65.86,17.05,8.15,4.1,0.43,4.18,October,Post-Monsoon,Diwali Festival Season,65.86,Satisfactory,Tumidih,Chhattisgarh
2024-10-09 02:00:00,24.66,65.67,18.05,8.57,4.08,0.41,3.95,October,Post-Monsoon,Diwali Festival Season,65.67,Satisfactory,Tumidih,Chhattisgarh
2024-10-09 03:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-09 04:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-09 05:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-09 06:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-09 07:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-09 08:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-09 09:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-09 10:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-09 11:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-09 12:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-09 13:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-09 14:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-09 15:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-09 16:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-09 17:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-09 18:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-09 19:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-09 20:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-09 21:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-09 22:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-09 23:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-10 00:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-10 01:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-10 02:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-10 03:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-10 04:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-10 05:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-10 06:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-10 07:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-10 08:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-10 09:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-10 10:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-10 11:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-10 12:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-10 13:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-10 14:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-10 15:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-10 16:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-10 17:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-10 18:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-10 19:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-10 20:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-10 21:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-10 22:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-10 23:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-11 00:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-11 01:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-11 02:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-11 03:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-11 04:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-11 05:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-11 06:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-11 07:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-11 08:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-11 09:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-11 10:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-11 11:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-11 12:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-11 13:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-11 14:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-11 15:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-11 16:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-11 17:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-11 18:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-11 19:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-11 20:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-11 21:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-11 22:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-11 23:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-12 00:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-12 01:00:00,30.98,88.7,19.9,8.74,4.11,0.43,4.67,October,Post-Monsoon,Diwali Festival Season,88.7,Satisfactory,Tumidih,Chhattisgarh
2024-10-12 02:00:00,34.29,105.84,18.83,8.52,4.08,0.42,3.53,October,Post-Monsoon,Diwali Festival Season,104.2158389261745,Moderate,Tumidih,Chhattisgarh
2024-10-12 03:00:00,35.31,115.22,19.62,9.17,4.04,0.38,3.52,October,Post-Monsoon,Diwali Festival Season,110.4481879194631,Moderate,Tumidih,Chhattisgarh
2024-10-12 04:00:00,30.54,98.87,19.99,9.72,4.01,0.4,3.49,October,Post-Monsoon,Diwali Festival Season,98.87,Satisfactory,Tumidih,Chhattisgarh
2024-10-12 05:00:00,28.97,84.82,18.53,9.88,4.02,0.44,3.54,October,Post-Monsoon,Diwali Festival Season,84.82,Satisfactory,Tumidih,Chhattisgarh
2024-10-12 06:00:00,28.76,73.9,15.5,10.18,4.03,0.52,4.29,October,Post-Monsoon,Diwali Festival Season,73.9,Satisfactory,Tumidih,Chhattisgarh
2024-10-12 07:00:00,28.56,74.63,19.06,10.15,4.24,0.54,5.91,October,Post-Monsoon,Diwali Festival Season,74.63,Satisfactory,Tumidih,Chhattisgarh
2024-10-12 08:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-12 09:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-12 10:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-12 11:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-12 12:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-12 13:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-12 14:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-12 15:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-12 16:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-12 17:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-12 18:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-12 19:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-12 20:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-12 21:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-12 22:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
2024-10-12 23:00:00,28.87,66.27,16.99,6.26,4.8,0.55,20.79,October,Post-Monsoon,Diwali Festival Season,66.27,Satisfactory,Tumidih,Chhattisgarh
