TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,O3,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-03-08 05:00:00,61.86,193.65,39.02,5.17,0.82,48.6,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-08 06:00:00,62.9,193.65,42.18,4.88,1.08,50.3,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-08 07:00:00,73.4,193.65,45.74,6.01,1.34,50.52,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-08 08:00:00,108.11,193.65,43.93,6.22,1.04,48.86,March,Summer,Holi Festival Season,259.40999999999997,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-08 09:00:00,78.96,193.65,42.14,4.49,1.08,51.64,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-08 10:00:00,39.48,193.65,39.58,5.0,0.82,50.28,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-08 11:00:00,19.74,193.65,44.59,5.34,0.68,52.14,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-08 12:00:00,9.87,193.65,38.94,5.53,0.96,50.84,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-08 13:00:00,4.94,193.65,40.69,5.92,0.92,49.4,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-08 14:00:00,21.53,193.65,39.0,5.05,1.03,52.12,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-08 15:00:00,39.51,193.65,39.59,4.93,1.15,49.95,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-08 16:00:00,48.39,193.65,37.91,5.52,0.97,50.58,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-08 17:00:00,196.01,193.65,39.3,5.05,1.05,49.07,March,Summer,Holi Festival Season,358.5658139534884,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-08 18:00:00,187.73,193.65,41.06,5.15,0.99,49.91,March,Summer,Holi Festival Season,352.2113953488372,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-08 19:00:00,121.66,193.65,39.95,5.44,1.19,51.16,March,Summer,Holi Festival Season,301.506511627907,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-08 20:00:00,97.58,193.65,38.56,5.78,0.96,49.48,March,Summer,Holi Festival Season,223.46275862068964,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-08 21:00:00,81.38,193.65,42.65,5.08,0.97,48.21,March,Summer,Holi Festival Season,170.57310344827584,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-08 22:00:00,66.97,193.65,41.69,5.86,0.85,50.46,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-08 23:00:00,54.74,193.65,41.81,6.47,0.71,48.83,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-09 00:00:00,52.89,193.65,39.47,5.54,0.91,53.2,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-09 01:00:00,52.98,193.65,41.48,5.2,0.88,52.1,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-09 02:00:00,55.2,193.65,42.59,5.78,0.75,49.81,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-09 03:00:00,57.67,193.65,39.14,6.1,0.76,48.58,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-09 04:00:00,54.67,193.65,38.54,5.15,0.9,46.58,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-09 05:00:00,66.93,193.65,39.49,4.97,0.87,47.5,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-09 06:00:00,76.12,193.65,41.08,5.46,0.98,47.04,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-09 07:00:00,78.53,193.65,38.88,4.97,1.0,50.61,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-09 08:00:00,99.75,193.65,41.45,4.68,0.79,50.19,March,Summer,Holi Festival Season,230.8706896551724,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-09 09:00:00,70.85,193.65,40.93,6.36,0.88,48.19,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-09 10:00:00,35.42,193.65,42.8,5.79,1.03,50.54,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-09 11:00:00,17.72,193.65,38.64,5.3,0.97,48.03,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-09 12:00:00,8.86,193.65,41.67,5.51,1.0,44.47,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-09 13:00:00,4.43,193.65,37.48,5.07,1.0,50.52,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-09 14:00:00,12.29,193.65,40.19,5.07,0.9,48.65,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-09 15:00:00,14.14,193.65,41.68,5.12,0.84,49.36,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-09 16:00:00,112.89,193.65,43.02,5.75,0.98,48.46,March,Summer,Holi Festival Season,275.72793103448276,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-09 17:00:00,176.13,193.65,38.63,6.44,1.17,48.96,March,Summer,Holi Festival Season,343.3090697674419,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-09 18:00:00,140.58,193.65,42.66,6.0,1.18,49.59,March,Summer,Holi Festival Season,316.026511627907,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-09 19:00:00,96.48,193.65,42.3,5.51,1.41,50.92,March,Summer,Holi Festival Season,219.70758620689656,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-09 20:00:00,69.97,193.65,43.28,5.1,1.89,48.8,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-09 21:00:00,68.5,193.65,42.43,5.76,2.26,52.13,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-09 22:00:00,71.64,193.65,39.77,6.56,2.06,50.05,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-09 23:00:00,59.24,193.65,41.53,5.21,1.73,47.1,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-10 00:00:00,55.52,193.65,43.31,6.56,0.8,49.11,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-10 01:00:00,57.48,193.65,38.17,4.86,0.77,51.68,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-10 02:00:00,60.66,193.65,42.68,5.48,0.8,52.08,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-10 03:00:00,63.89,193.65,40.15,5.99,0.63,49.48,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-10 04:00:00,59.37,193.65,41.08,4.92,0.9,48.37,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-10 05:00:00,59.73,193.65,39.15,5.8,1.01,50.1,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-10 06:00:00,72.88,193.65,41.82,6.14,0.98,46.03,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-10 07:00:00,94.68,193.65,39.04,4.94,1.3,48.53,March,Summer,Holi Festival Season,213.5627586206897,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-10 08:00:00,117.0,193.65,43.4,5.54,0.97,47.1,March,Summer,Holi Festival Season,289.7586206896552,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-10 09:00:00,80.5,193.65,40.24,5.96,0.91,51.47,March,Summer,Holi Festival Season,167.5689655172414,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-10 10:00:00,40.24,193.65,39.39,5.24,1.1,51.68,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-10 11:00:00,20.12,193.65,36.47,5.66,1.12,45.45,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-10 12:00:00,10.06,193.65,39.2,4.94,0.77,46.28,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-10 13:00:00,5.03,193.65,41.64,5.6,0.82,51.06,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-10 14:00:00,4.04,193.65,38.16,4.43,0.94,49.7,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-10 15:00:00,35.39,193.65,42.88,5.23,0.94,50.22,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-10 16:00:00,64.02,193.65,40.8,5.6,0.85,52.1,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-10 17:00:00,198.67,193.65,45.87,5.71,0.84,49.04,March,Summer,Holi Festival Season,360.6072093023256,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-10 18:00:00,189.91,193.65,41.32,5.78,0.88,54.74,March,Summer,Holi Festival Season,353.88441860465116,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-10 19:00:00,127.63,193.65,41.15,5.34,1.4,48.17,March,Summer,Holi Festival Season,306.08813953488374,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-10 20:00:00,94.62,193.65,43.35,4.94,0.89,49.91,March,Summer,Holi Festival Season,213.35793103448276,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-10 21:00:00,83.22,193.65,43.24,5.24,0.88,46.58,March,Summer,Holi Festival Season,176.8544827586207,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-10 22:00:00,79.83,193.65,40.88,5.4,0.9,44.05,March,Summer,Holi Festival Season,165.281724137931,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-10 23:00:00,75.9,193.65,41.47,5.23,0.85,45.45,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-11 00:00:00,75.21,193.65,37.86,5.92,0.99,47.01,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-11 01:00:00,67.78,193.65,40.16,4.53,0.92,47.89,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-11 02:00:00,73.14,193.65,38.49,5.35,0.8,49.24,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-11 03:00:00,73.07,193.65,40.97,6.2,0.74,46.36,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-11 04:00:00,72.98,193.65,45.49,5.72,0.86,48.03,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-11 05:00:00,65.81,193.65,44.62,5.18,0.86,48.74,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-11 06:00:00,79.59,193.65,41.68,6.03,0.91,47.16,March,Summer,Holi Festival Season,164.46241379310345,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-11 07:00:00,83.02,193.65,43.24,4.88,1.04,44.66,March,Summer,Holi Festival Season,176.17172413793102,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-11 08:00:00,114.84,193.65,41.78,5.26,1.13,52.59,March,Summer,Holi Festival Season,282.38482758620694,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-11 09:00:00,84.29,193.65,38.54,4.8,1.43,49.89,March,Summer,Holi Festival Season,180.50724137931036,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-11 10:00:00,42.14,193.65,39.99,4.69,0.82,46.3,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-11 11:00:00,21.08,193.65,39.76,5.43,0.7,47.39,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-11 12:00:00,10.54,193.65,41.18,5.05,0.18,44.94,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-11 13:00:00,6.21,193.65,39.02,5.18,0.14,53.04,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-11 14:00:00,18.94,193.65,40.92,4.91,0.89,46.94,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-11 15:00:00,26.05,193.65,40.5,5.04,0.46,50.84,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-11 16:00:00,42.76,193.65,42.01,5.43,1.15,49.76,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-11 17:00:00,208.83,193.65,38.98,5.43,1.87,46.49,March,Summer,Holi Festival Season,368.40441860465114,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-11 18:00:00,200.79,193.65,39.3,5.16,0.83,47.02,March,Summer,Holi Festival Season,362.23418604651164,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-11 19:00:00,146.13,193.65,40.88,5.2,1.2,48.48,March,Summer,Holi Festival Season,320.28581395348834,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-11 20:00:00,127.34,193.65,41.53,5.22,0.86,50.06,March,Summer,Holi Festival Season,305.86558139534884,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-11 21:00:00,101.7,193.65,41.5,6.26,0.96,48.64,March,Summer,Holi Festival Season,237.52758620689656,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-11 22:00:00,78.42,193.65,40.18,5.25,0.82,48.14,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-11 23:00:00,72.44,193.65,40.44,6.05,0.91,50.87,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-12 00:00:00,70.05,193.65,41.68,4.86,0.88,47.41,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-12 01:00:00,81.36,193.65,40.06,5.27,0.95,52.24,March,Summer,Holi Festival Season,170.5048275862069,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-12 02:00:00,87.82,193.65,41.44,4.86,0.73,49.14,March,Summer,Holi Festival Season,192.55793103448275,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-12 03:00:00,92.38,193.65,39.8,5.32,0.74,49.29,March,Summer,Holi Festival Season,205.7110344827586,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-12 04:00:00,91.09,193.65,44.44,4.77,0.85,45.54,March,Summer,Holi Festival Season,201.30724137931037,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-12 05:00:00,87.54,193.65,40.74,5.82,0.93,49.64,March,Summer,Holi Festival Season,191.60206896551728,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-12 06:00:00,102.12,193.65,41.15,4.95,0.95,49.32,March,Summer,Holi Festival Season,238.96137931034485,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-12 07:00:00,121.46,193.65,37.64,6.71,1.18,52.52,March,Summer,Holi Festival Season,301.3530232558139,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-12 08:00:00,127.39,193.65,43.86,4.88,0.92,50.67,March,Summer,Holi Festival Season,305.9039534883721,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-12 09:00:00,132.3,193.65,40.11,5.22,1.15,50.38,March,Summer,Holi Festival Season,309.6720930232558,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-12 10:00:00,89.0,193.65,40.42,5.59,0.77,51.02,March,Summer,Holi Festival Season,196.58620689655172,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-12 11:00:00,45.29,193.65,42.61,4.73,0.78,48.64,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-12 12:00:00,23.43,193.65,41.57,5.85,0.59,48.25,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-12 13:00:00,12.03,193.65,41.76,5.42,0.04,50.34,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-12 14:00:00,6.02,193.65,40.62,4.76,0.78,47.45,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-12 15:00:00,3.01,193.65,38.0,5.36,0.62,51.09,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-12 16:00:00,1.5,193.65,39.17,5.94,0.86,53.24,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-12 17:00:00,111.62,193.65,42.18,5.76,0.84,49.48,March,Summer,Holi Festival Season,271.39241379310346,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-12 18:00:00,115.23,193.65,41.18,5.36,1.03,48.19,March,Summer,Holi Festival Season,283.71620689655174,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-12 19:00:00,85.94,193.65,38.49,5.81,1.22,48.78,March,Summer,Holi Festival Season,186.14,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-12 20:00:00,83.07,193.65,38.91,5.12,1.1,49.16,March,Summer,Holi Festival Season,176.34241379310342,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-12 21:00:00,66.56,193.65,41.4,6.24,1.12,51.97,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-12 22:00:00,56.51,193.65,39.69,5.64,1.03,52.03,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-12 23:00:00,58.24,193.65,41.91,6.56,0.96,47.21,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-13 00:00:00,55.02,193.65,40.99,6.4,0.88,47.52,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-13 01:00:00,56.31,193.65,38.55,5.28,0.83,47.64,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-13 02:00:00,70.42,193.65,39.02,5.08,0.86,47.76,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-13 03:00:00,80.02,193.65,36.71,5.73,0.8,44.73,March,Summer,Holi Festival Season,165.9303448275862,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-13 04:00:00,76.54,193.65,41.6,4.69,1.04,52.08,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-13 05:00:00,77.49,193.65,42.56,5.0,1.14,48.78,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-13 06:00:00,78.19,193.65,42.39,4.82,1.04,54.47,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-13 07:00:00,99.73,193.65,43.18,4.51,1.29,47.68,March,Summer,Holi Festival Season,230.80241379310345,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-13 08:00:00,133.61,193.65,41.96,5.28,0.97,50.29,March,Summer,Holi Festival Season,310.67744186046514,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-13 09:00:00,144.7,193.65,40.86,6.21,0.94,52.22,March,Summer,Holi Festival Season,319.18837209302325,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-13 10:00:00,95.26,193.65,40.36,6.09,0.85,48.99,March,Summer,Holi Festival Season,215.54275862068968,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-13 11:00:00,48.0,193.65,37.31,5.95,0.72,46.44,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-13 12:00:00,24.0,193.65,41.58,4.93,0.9,50.72,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-13 13:00:00,12.0,193.65,43.45,5.64,0.79,44.8,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-13 14:00:00,7.58,193.65,39.2,5.3,0.9,50.19,March,Summer,Holi Festival Season,162.55939597315438,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-13 15:00:00,169.71,193.65,41.18,5.41,0.9,48.73,March,Summer,Holi Festival Season,338.38209302325583,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-13 16:00:00,187.62,193.65,44.45,6.46,0.9,50.09,March,Summer,Holi Festival Season,352.12697674418604,Very Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-13 17:00:00,119.3,193.65,44.11,5.78,0.99,52.16,March,Summer,Holi Festival Season,297.6103448275862,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-13 18:00:00,97.46,193.65,41.04,5.75,1.14,49.71,March,Summer,Holi Festival Season,223.05310344827583,Poor,Rohtak,Haryana,28.9010899,76.5801935
2024-03-13 19:00:00,83.4,193.65,42.99,5.2,1.27,50.42,March,Summer,Holi Festival Season,177.4689655172414,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-13 20:00:00,81.63,193.65,39.53,4.71,1.14,51.64,March,Summer,Holi Festival Season,171.4265517241379,Moderate,Rohtak,Haryana,28.9010899,76.5801935
2024-03-13 21:00:00,85.24,193.65,41.99,5.79,1.26,47.27,March,Summer,Holi Festival Season,183.7503448275862,Moderate,Rohtak,Haryana,28.9010899,76.5801935
