TIMESTAMP,PM2.5,PM10,NO2,NH3,SO2,CO,O3,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE
2024-02-02 02:00:00,93.75,168.39,8.93,31.32,8.0,0.2,108.13,February,Winter,Winter Wedding,210.38793103448276,Poor,Suakati,Odisha
2024-02-02 03:00:00,92.62,165.76,8.93,31.32,8.2,0.19,90.22,February,Winter,Winter Wedding,206.53034482758622,Poor,Suakati,Odisha
2024-02-02 04:00:00,87.62,164.59,8.93,31.32,8.04,0.18,77.15,February,Winter,Winter Wedding,191.8751724137931,Moderate,Suakati,Odisha
2024-02-02 05:00:00,82.82,149.35,8.93,31.32,7.22,0.18,61.67,February,Winter,Winter Wedding,175.48896551724135,Moderate,Suakati,Odisha
2024-02-02 06:00:00,75.03,132.6,8.93,31.32,5.85,0.18,45.1,February,Winter,Winter Wedding,148.8955172413793,Moderate,Suakati,Odisha
2024-02-02 07:00:00,76.62,135.6,8.93,31.32,11.56,0.18,32.07,February,Winter,Winter Wedding,154.3234482758621,Moderate,Suakati,Odisha
2024-02-02 08:00:00,71.4,131.92,326.7,94.27,16.83,0.16,16.69,February,Winter,Winter Wedding,339.0193277310924,Very Poor,Suakati,Odisha
2024-02-02 09:00:00,75.75,124.54,185.88,53.61,31.17,0.16,38.73,February,Winter,Winter Wedding,205.88,Poor,Suakati,Odisha
2024-02-02 10:00:00,79.52,130.05,144.73,48.73,54.91,0.18,87.72,February,Winter,Winter Wedding,164.73,Moderate,Suakati,Odisha
2024-02-02 11:00:00,76.0,139.63,115.0,45.77,58.44,0.18,121.8,February,Winter,Winter Wedding,152.20689655172413,Moderate,Suakati,Odisha
2024-02-02 12:00:00,69.48,128.52,98.28,42.92,34.06,0.19,110.98,February,Winter,Winter Wedding,129.9489655172414,Moderate,Suakati,Odisha
2024-02-02 13:00:00,68.09,136.86,89.93,40.23,31.36,0.21,111.02,February,Winter,Winter Wedding,125.20379310344829,Moderate,Suakati,Odisha
2024-02-02 14:00:00,77.5,152.29,81.9,40.0,24.07,0.18,116.12,February,Winter,Winter Wedding,157.32758620689654,Moderate,Suakati,Odisha
2024-02-02 15:00:00,65.64,127.38,77.84,39.87,15.47,0.2,104.64,February,Winter,Winter Wedding,118.52765100671141,Moderate,Suakati,Odisha
2024-02-02 16:00:00,67.38,118.61,74.35,39.63,10.38,0.2,96.49,February,Winter,Winter Wedding,122.77999999999999,Moderate,Suakati,Odisha
2024-02-02 17:00:00,59.46,117.95,68.53,39.44,12.29,0.2,92.52,February,Winter,Winter Wedding,112.26208053691275,Moderate,Suakati,Odisha
2024-02-02 18:00:00,48.59,107.99,70.97,34.07,45.62,0.24,45.92,February,Winter,Winter Wedding,105.64436241610738,Moderate,Suakati,Odisha
2024-02-02 19:00:00,53.42,129.74,64.98,34.52,14.43,0.21,54.09,February,Winter,Winter Wedding,120.09570469798658,Moderate,Suakati,Odisha
2024-02-02 20:00:00,61.4,123.16,60.06,33.71,14.52,0.22,53.67,February,Winter,Winter Wedding,115.72375838926175,Moderate,Suakati,Odisha
2024-02-02 21:00:00,63.74,116.52,53.33,33.25,10.49,0.23,57.15,February,Winter,Winter Wedding,111.31194630872483,Moderate,Suakati,Odisha
2024-02-02 22:00:00,58.01,110.56,56.44,31.89,7.43,0.24,56.73,February,Winter,Winter Wedding,107.35194630872483,Moderate,Suakati,Odisha
2024-02-02 23:00:00,55.22,107.84,52.5,32.38,5.86,0.2,54.75,February,Winter,Winter Wedding,105.54469798657718,Moderate,Suakati,Odisha
2024-02-03 00:00:00,53.3,108.77,49.73,31.72,6.24,0.01,61.59,February,Winter,Winter Wedding,106.16261744966442,Moderate,Suakati,Odisha
2024-02-03 01:00:00,59.24,98.48,8.93,31.32,5.11,0.56,159.03,February,Winter,Winter Wedding,186.7458208955224,Moderate,Suakati,Odisha
2024-02-03 02:00:00,57.36,106.53,8.93,31.32,4.14,0.56,117.24,February,Winter,Winter Wedding,124.99641791044775,Moderate,Suakati,Odisha
2024-02-03 03:00:00,61.21,105.93,8.93,31.32,3.61,0.57,109.99,February,Winter,Winter Wedding,114.28373134328358,Moderate,Suakati,Odisha
2024-02-03 04:00:00,50.23,100.56,8.93,31.32,3.19,0.56,80.94,February,Winter,Winter Wedding,83.49206896551723,Satisfactory,Suakati,Odisha
2024-02-03 05:00:00,54.49,110.54,8.93,31.32,4.07,0.58,79.87,February,Winter,Winter Wedding,107.33865771812081,Moderate,Suakati,Odisha
2024-02-03 06:00:00,55.02,104.99,8.93,31.32,4.78,0.6,80.0,February,Winter,Winter Wedding,103.65107382550335,Moderate,Suakati,Odisha
2024-02-03 07:00:00,59.08,114.26,8.93,31.32,7.84,0.64,49.85,February,Winter,Winter Wedding,109.8103355704698,Moderate,Suakati,Odisha
2024-02-03 08:00:00,79.47,146.64,8.93,131.99,13.94,0.6,57.36,February,Winter,Winter Wedding,164.05275862068964,Moderate,Suakati,Odisha
2024-02-03 09:00:00,88.16,150.03,324.32,88.35,29.04,0.58,82.52,February,Winter,Winter Wedding,337.03932773109244,Very Poor,Suakati,Odisha
2024-02-03 10:00:00,68.87,149.22,183.27,66.28,12.85,0.6,118.1,February,Winter,Winter Wedding,203.27,Poor,Suakati,Odisha
2024-02-03 11:00:00,64.71,136.55,135.05,54.09,31.38,0.62,124.8,February,Winter,Winter Wedding,155.05,Moderate,Suakati,Odisha
2024-02-03 12:00:00,62.54,136.07,107.36,47.74,12.46,0.59,125.55,February,Winter,Winter Wedding,137.27537313432836,Moderate,Suakati,Odisha
2024-02-03 13:00:00,60.52,132.59,93.32,44.29,10.73,0.61,125.64,February,Winter,Winter Wedding,137.40835820895524,Moderate,Suakati,Odisha
2024-02-03 14:00:00,53.1,129.81,85.01,41.98,13.58,0.6,126.39,February,Winter,Winter Wedding,138.5165671641791,Moderate,Suakati,Odisha
2024-02-03 15:00:00,55.03,115.22,77.83,40.57,14.3,0.58,134.26,February,Winter,Winter Wedding,150.14537313432834,Moderate,Suakati,Odisha
2024-02-03 16:00:00,54.32,108.67,77.19,39.48,13.85,0.58,135.09,February,Winter,Winter Wedding,151.37179104477613,Moderate,Suakati,Odisha
2024-02-03 17:00:00,57.7,112.78,71.59,38.03,10.98,0.61,120.12,February,Winter,Winter Wedding,129.25194029850746,Moderate,Suakati,Odisha
2024-02-03 18:00:00,52.07,111.24,70.38,33.97,8.66,0.65,73.6,February,Winter,Winter Wedding,107.80375838926174,Moderate,Suakati,Odisha
2024-02-03 19:00:00,64.52,134.24,65.51,33.52,7.41,0.6,70.83,February,Winter,Winter Wedding,123.08563758389262,Moderate,Suakati,Odisha
2024-02-03 20:00:00,63.27,129.86,63.34,32.15,7.38,0.62,67.24,February,Winter,Winter Wedding,120.17543624161075,Moderate,Suakati,Odisha
2024-02-03 21:00:00,75.96,134.86,56.72,32.93,7.41,0.41,87.47,February,Winter,Winter Wedding,152.07034482758618,Moderate,Suakati,Odisha
2024-02-03 22:00:00,70.72,113.82,55.03,32.48,6.85,0.01,93.15,February,Winter,Winter Wedding,134.18206896551723,Moderate,Suakati,Odisha
2024-02-03 23:00:00,64.59,108.45,49.76,31.55,6.83,0.01,91.98,February,Winter,Winter Wedding,113.25551724137932,Moderate,Suakati,Odisha
2024-02-04 00:00:00,59.01,101.51,47.64,30.46,6.46,0.0,73.08,February,Winter,Winter Wedding,101.33885906040268,Moderate,Suakati,Odisha
2024-02-04 01:00:00,42.16,100.93,48.69,29.84,8.52,0.08,76.87,February,Winter,Winter Wedding,76.87,Satisfactory,Suakati,Odisha
2024-02-04 02:00:00,39.64,105.14,44.94,29.97,10.16,0.08,88.2,February,Winter,Winter Wedding,103.75073825503355,Moderate,Suakati,Odisha
2024-02-04 03:00:00,42.9,109.02,47.62,28.34,9.08,0.11,67.38,February,Winter,Winter Wedding,106.32872483221476,Moderate,Suakati,Odisha
2024-02-04 04:00:00,44.88,103.03,46.37,28.75,8.16,0.11,57.75,February,Winter,Winter Wedding,102.34879194630872,Moderate,Suakati,Odisha
2024-02-04 05:00:00,46.9,99.42,48.98,27.55,8.1,0.11,52.31,February,Winter,Winter Wedding,99.42,Satisfactory,Suakati,Odisha
2024-02-04 06:00:00,50.55,104.92,47.37,28.01,7.38,0.13,49.68,February,Winter,Winter Wedding,103.60456375838926,Moderate,Suakati,Odisha
2024-02-04 07:00:00,54.56,106.46,48.3,27.08,9.97,0.15,43.14,February,Winter,Winter Wedding,104.62778523489932,Moderate,Suakati,Odisha
2024-02-04 08:00:00,66.2,145.06,47.05,28.4,14.82,0.12,70.13,February,Winter,Winter Wedding,130.27476510067115,Moderate,Suakati,Odisha
2024-02-04 09:00:00,67.64,139.81,45.92,29.1,18.42,0.19,85.17,February,Winter,Winter Wedding,126.7865100671141,Moderate,Suakati,Odisha
2024-02-04 10:00:00,63.87,130.95,45.72,32.23,10.71,0.35,108.94,February,Winter,Winter Wedding,120.89966442953019,Moderate,Suakati,Odisha
2024-02-04 11:00:00,53.92,125.74,42.29,32.84,7.38,0.38,115.52,February,Winter,Winter Wedding,122.45492537313433,Moderate,Suakati,Odisha
2024-02-04 12:00:00,44.4,126.59,40.9,32.69,13.81,0.39,122.43,February,Winter,Winter Wedding,132.665223880597,Moderate,Suakati,Odisha
2024-02-04 13:00:00,42.82,107.92,40.65,32.63,9.21,0.4,121.29,February,Winter,Winter Wedding,130.98074626865673,Moderate,Suakati,Odisha
2024-02-04 14:00:00,41.32,109.84,41.68,32.49,9.52,0.36,119.18,February,Winter,Winter Wedding,127.86298507462688,Moderate,Suakati,Odisha
2024-02-04 15:00:00,42.74,113.46,41.79,32.76,11.58,0.34,118.17,February,Winter,Winter Wedding,126.37059701492538,Moderate,Suakati,Odisha
2024-02-04 16:00:00,45.34,108.82,40.55,32.54,12.46,0.34,120.09,February,Winter,Winter Wedding,129.2076119402985,Moderate,Suakati,Odisha
2024-02-04 17:00:00,44.44,102.3,39.8,31.9,10.18,0.36,108.3,February,Winter,Winter Wedding,111.7865671641791,Moderate,Suakati,Odisha
2024-02-04 18:00:00,49.02,106.73,38.25,31.02,8.51,0.36,103.9,February,Winter,Winter Wedding,105.28507462686568,Moderate,Suakati,Odisha
2024-02-04 19:00:00,44.81,104.26,47.16,27.52,6.44,0.38,51.83,February,Winter,Winter Wedding,103.16604026845638,Moderate,Suakati,Odisha
2024-02-04 20:00:00,62.79,124.06,39.25,29.8,5.5,0.34,77.98,February,Winter,Winter Wedding,116.32174496644295,Moderate,Suakati,Odisha
2024-02-04 21:00:00,58.42,122.17,46.13,26.24,4.51,0.4,34.86,February,Winter,Winter Wedding,115.06597315436241,Moderate,Suakati,Odisha
2024-02-04 22:00:00,61.76,133.45,43.48,28.37,4.3,0.36,51.19,February,Winter,Winter Wedding,122.56073825503356,Moderate,Suakati,Odisha
2024-02-04 23:00:00,54.12,128.0,38.37,29.14,4.51,0.38,67.76,February,Winter,Winter Wedding,118.93959731543625,Moderate,Suakati,Odisha
2024-02-05 00:00:00,60.54,111.78,35.9,28.48,5.71,0.08,76.35,February,Winter,Winter Wedding,108.16255033557047,Moderate,Suakati,Odisha
2024-02-05 01:00:00,60.67,101.54,40.56,26.48,5.18,0.31,52.35,February,Winter,Winter Wedding,101.35879194630873,Moderate,Suakati,Odisha
2024-02-05 02:00:00,50.35,107.4,37.35,27.76,5.89,0.31,69.26,February,Winter,Winter Wedding,105.25234899328859,Moderate,Suakati,Odisha
2024-02-05 03:00:00,51.71,105.2,36.26,27.2,6.57,0.32,68.71,February,Winter,Winter Wedding,103.79060402684564,Moderate,Suakati,Odisha
2024-02-05 04:00:00,55.97,104.36,38.16,26.23,7.55,0.32,62.54,February,Winter,Winter Wedding,103.23248322147651,Moderate,Suakati,Odisha
2024-02-05 05:00:00,55.94,104.68,40.92,25.18,8.72,0.32,37.94,February,Winter,Winter Wedding,103.44510067114095,Moderate,Suakati,Odisha
2024-02-05 06:00:00,50.6,113.91,40.75,23.32,21.12,0.35,38.22,February,Winter,Winter Wedding,109.57778523489932,Moderate,Suakati,Odisha
2024-02-05 07:00:00,52.0,137.0,52.1,15.11,18.27,0.44,10.84,February,Winter,Winter Wedding,124.91946308724832,Moderate,Suakati,Odisha
2024-02-05 08:00:00,92.06,359.19,51.36,26.3,80.68,0.38,39.82,February,Winter,Winter Wedding,311.263417721519,Very Poor,Suakati,Odisha
2024-02-05 09:00:00,99.13,267.76,46.4,32.88,108.65,0.35,85.53,February,Winter,Winter Wedding,228.75413793103448,Poor,Suakati,Odisha
2024-02-05 10:00:00,94.72,218.35,48.67,29.75,81.85,0.38,86.81,February,Winter,Winter Wedding,213.69931034482758,Poor,Suakati,Odisha
2024-02-05 11:00:00,86.11,204.83,47.6,29.18,86.65,0.36,122.64,February,Winter,Winter Wedding,186.7203448275862,Moderate,Suakati,Odisha
2024-02-05 12:00:00,89.04,182.38,39.45,31.22,72.88,0.33,153.95,February,Winter,Winter Wedding,196.72275862068966,Moderate,Suakati,Odisha
2024-02-05 13:00:00,93.12,192.07,35.36,30.06,49.36,0.34,146.54,February,Winter,Winter Wedding,208.23724137931035,Poor,Suakati,Odisha
2024-02-05 14:00:00,82.86,140.2,34.68,29.5,57.25,0.34,145.22,February,Winter,Winter Wedding,175.62551724137933,Moderate,Suakati,Odisha
2024-02-05 15:00:00,78.76,130.61,39.16,27.64,79.61,0.32,134.93,February,Winter,Winter Wedding,161.6289655172414,Moderate,Suakati,Odisha
2024-02-05 16:00:00,71.62,156.0,49.42,28.03,67.21,0.32,113.36,February,Winter,Winter Wedding,137.54362416107384,Moderate,Suakati,Odisha
2024-02-05 17:00:00,74.34,175.54,45.93,30.22,35.84,0.32,101.12,February,Winter,Winter Wedding,150.52657718120804,Moderate,Suakati,Odisha
2024-02-05 18:00:00,75.24,141.38,40.78,30.64,56.81,0.31,111.24,February,Winter,Winter Wedding,149.61241379310343,Moderate,Suakati,Odisha
2024-02-05 19:00:00,74.19,140.76,39.31,29.48,48.26,0.29,106.75,February,Winter,Winter Wedding,146.02793103448275,Moderate,Suakati,Odisha
2024-02-05 20:00:00,74.75,115.06,37.32,28.92,41.19,0.29,95.46,February,Winter,Winter Wedding,147.93965517241378,Moderate,Suakati,Odisha
2024-02-05 21:00:00,73.64,130.8,37.26,27.87,34.25,0.34,82.14,February,Winter,Winter Wedding,144.1503448275862,Moderate,Suakati,Odisha
2024-02-05 22:00:00,82.76,141.15,37.03,27.5,27.16,0.27,66.65,February,Winter,Winter Wedding,175.28413793103448,Moderate,Suakati,Odisha
2024-02-05 23:00:00,81.89,127.16,33.67,28.2,34.67,0.32,92.91,February,Winter,Winter Wedding,172.31413793103448,Moderate,Suakati,Odisha
2024-02-06 00:00:00,78.5,144.65,31.2,28.2,26.42,0.08,100.71,February,Winter,Winter Wedding,160.74137931034483,Moderate,Suakati,Odisha
2024-02-06 01:00:00,77.84,122.0,41.31,25.45,13.87,0.02,40.49,February,Winter,Winter Wedding,158.48827586206897,Moderate,Suakati,Odisha
2024-02-06 02:00:00,74.13,125.14,38.12,27.65,14.67,0.01,42.64,February,Winter,Winter Wedding,145.82310344827584,Moderate,Suakati,Odisha
2024-02-06 03:00:00,76.05,123.9,37.82,28.1,25.22,0.01,47.41,February,Winter,Winter Wedding,152.37758620689652,Moderate,Suakati,Odisha
2024-02-06 04:00:00,74.54,117.91,41.99,25.55,28.11,0.0,29.58,February,Winter,Winter Wedding,147.22275862068966,Moderate,Suakati,Odisha
2024-02-06 05:00:00,71.93,106.27,42.01,26.31,44.82,0.0,26.7,February,Winter,Winter Wedding,138.3127586206897,Moderate,Suakati,Odisha
2024-02-06 06:00:00,69.84,105.99,42.14,27.67,69.99,0.03,29.39,February,Winter,Winter Wedding,131.17793103448278,Moderate,Suakati,Odisha
2024-02-06 07:00:00,76.2,107.72,40.05,28.51,56.36,0.02,45.52,February,Winter,Winter Wedding,152.8896551724138,Moderate,Suakati,Odisha
2024-02-06 08:00:00,71.28,124.95,41.32,28.04,58.22,0.02,45.88,February,Winter,Winter Wedding,136.09379310344826,Moderate,Suakati,Odisha
2024-02-06 09:00:00,74.07,134.01,39.56,29.23,46.02,0.07,52.59,February,Winter,Winter Wedding,145.61827586206894,Moderate,Suakati,Odisha
2024-02-06 10:00:00,66.46,136.46,34.54,30.16,25.55,0.13,83.4,February,Winter,Winter Wedding,124.5606711409396,Moderate,Suakati,Odisha
2024-02-06 11:00:00,60.15,110.52,28.67,28.46,31.25,0.16,109.0,February,Winter,Winter Wedding,112.82089552238806,Moderate,Suakati,Odisha
2024-02-06 12:00:00,67.17,144.27,19.64,25.9,24.94,0.15,112.54,February,Winter,Winter Wedding,129.7498657718121,Moderate,Suakati,Odisha
2024-02-06 13:00:00,74.54,151.73,16.63,25.24,21.36,0.14,111.24,February,Winter,Winter Wedding,147.22275862068966,Moderate,Suakati,Odisha
2024-02-06 14:00:00,69.42,145.56,17.51,25.35,19.48,0.14,113.7,February,Winter,Winter Wedding,130.60697986577182,Moderate,Suakati,Odisha
2024-02-06 15:00:00,72.39,145.36,20.66,25.19,16.9,0.15,103.34,February,Winter,Winter Wedding,139.88310344827585,Moderate,Suakati,Odisha
2024-02-06 16:00:00,73.53,147.64,34.22,28.74,13.23,0.14,94.65,February,Winter,Winter Wedding,143.7748275862069,Moderate,Suakati,Odisha
2024-02-06 17:00:00,71.07,146.12,38.58,28.78,12.41,0.13,74.12,February,Winter,Winter Wedding,135.37689655172412,Moderate,Suakati,Odisha
2024-02-06 18:00:00,76.4,153.5,45.57,26.37,10.39,0.18,39.21,February,Winter,Winter Wedding,153.57241379310346,Moderate,Suakati,Odisha
2024-02-06 19:00:00,99.56,206.73,46.54,26.37,7.96,0.16,21.42,February,Winter,Winter Wedding,230.22206896551725,Poor,Suakati,Odisha
2024-02-06 20:00:00,98.23,213.08,40.51,29.25,6.74,0.16,35.17,February,Winter,Winter Wedding,225.68172413793104,Poor,Suakati,Odisha
2024-02-06 21:00:00,93.95,183.57,37.19,29.71,6.67,0.15,38.94,February,Winter,Winter Wedding,211.07068965517243,Poor,Suakati,Odisha
2024-02-06 22:00:00,86.73,156.48,39.2,28.32,8.18,0.13,45.0,February,Winter,Winter Wedding,188.83689655172415,Moderate,Suakati,Odisha
2024-02-06 23:00:00,78.88,190.03,38.19,28.76,6.61,0.14,29.29,February,Winter,Winter Wedding,162.03862068965515,Moderate,Suakati,Odisha
2024-02-07 00:00:00,75.28,159.35,36.32,29.17,4.39,0.13,26.3,February,Winter,Winter Wedding,149.74896551724137,Moderate,Suakati,Odisha
2024-02-07 01:00:00,71.06,168.67,36.44,29.94,5.64,0.2,47.22,February,Winter,Winter Wedding,145.96194630872483,Moderate,Suakati,Odisha
2024-02-07 02:00:00,77.09,160.98,33.79,29.46,13.26,0.18,87.59,February,Winter,Winter Wedding,155.92793103448275,Moderate,Suakati,Odisha
2024-02-07 03:00:00,77.09,170.25,34.88,28.48,15.53,0.17,82.87,February,Winter,Winter Wedding,155.92793103448275,Moderate,Suakati,Odisha
2024-02-07 04:00:00,84.14,160.19,35.36,29.1,24.77,0.19,79.0,February,Winter,Winter Wedding,179.9951724137931,Moderate,Suakati,Odisha
2024-02-07 05:00:00,78.54,151.35,36.9,28.51,29.57,0.16,59.33,February,Winter,Winter Wedding,160.87793103448277,Moderate,Suakati,Odisha
2024-02-07 06:00:00,78.35,145.9,40.6,27.2,21.48,0.19,40.11,February,Winter,Winter Wedding,160.22931034482758,Moderate,Suakati,Odisha
2024-02-07 07:00:00,76.44,159.05,43.74,24.35,17.42,0.19,28.87,February,Winter,Winter Wedding,153.70896551724138,Moderate,Suakati,Odisha
2024-02-07 08:00:00,83.58,181.64,40.11,27.43,21.0,0.38,48.89,February,Winter,Winter Wedding,178.08344827586205,Moderate,Suakati,Odisha
2024-02-07 09:00:00,86.54,186.42,38.76,28.66,25.98,0.32,82.27,February,Winter,Winter Wedding,188.188275862069,Moderate,Suakati,Odisha
2024-02-07 10:00:00,92.0,189.35,36.96,29.05,27.11,0.34,92.21,February,Winter,Winter Wedding,204.41379310344828,Poor,Suakati,Odisha
2024-02-07 11:00:00,92.21,184.63,35.5,29.53,23.56,0.32,92.37,February,Winter,Winter Wedding,205.1306896551724,Poor,Suakati,Odisha
2024-02-07 12:00:00,87.96,184.22,32.84,30.2,29.62,0.25,132.81,February,Winter,Winter Wedding,193.0358620689655,Moderate,Suakati,Odisha
2024-02-07 13:00:00,96.57,177.76,8.93,31.32,35.72,0.13,51.730000000000004,February,Winter,Winter Wedding,220.01482758620688,Poor,Suakati,Odisha
2024-02-07 14:00:00,41.95,87.565,8.93,31.32,8.785,0.35,51.730000000000004,February,Winter,Winter Wedding,87.565,Satisfactory,Suakati,Odisha
2024-02-07 15:00:00,86.02,264.15,8.93,31.32,63.88,0.28,125.57,February,Winter,Winter Wedding,214.14999999999998,Poor,Suakati,Odisha
2024-02-07 16:00:00,111.1,631.58,8.93,31.32,35.56,0.21,119.59,February,Winter,Winter Wedding,269.6172413793103,Poor,Suakati,Odisha
2024-02-07 17:00:00,102.42,146.7,8.93,31.32,21.94,0.16,102.43,February,Winter,Winter Wedding,239.9855172413793,Poor,Suakati,Odisha
2024-02-07 18:00:00,97.85,155.36,8.93,31.32,14.78,0.15,76.82,February,Winter,Winter Wedding,224.38448275862066,Poor,Suakati,Odisha
2024-02-07 19:00:00,85.21,131.22,8.93,31.32,13.25,0.16,68.28,February,Winter,Winter Wedding,183.64793103448272,Moderate,Suakati,Odisha
2024-02-07 20:00:00,98.8,173.38,8.93,31.32,12.26,0.14,60.94,February,Winter,Winter Wedding,227.62758620689655,Poor,Suakati,Odisha
2024-02-07 21:00:00,98.27,150.72,8.93,31.32,11.8,0.14,90.35,February,Winter,Winter Wedding,225.81827586206896,Poor,Suakati,Odisha
2024-02-07 22:00:00,101.9,186.44,8.93,31.32,9.57,0.15,144.01,February,Winter,Winter Wedding,238.21034482758623,Poor,Suakati,Odisha
2024-02-07 23:00:00,103.1,146.34,8.93,31.32,9.03,0.13,115.63,February,Winter,Winter Wedding,242.30689655172412,Poor,Suakati,Odisha
2024-02-08 00:00:00,100.62,160.47,8.93,31.32,12.24,0.22,112.34,February,Winter,Winter Wedding,233.8406896551724,Poor,Suakati,Odisha
2024-02-08 01:00:00,102.9,171.68,8.93,31.32,15.29,0.36,167.79,February,Winter,Winter Wedding,241.6241379310345,Poor,Suakati,Odisha
2024-02-08 02:00:00,89.33,152.03,8.93,31.32,19.88,0.34,186.45,February,Winter,Winter Wedding,245.2961538461538,Poor,Suakati,Odisha
2024-02-08 03:00:00,84.95,131.21,8.93,31.32,18.1,0.34,166.18,February,Winter,Winter Wedding,197.31074626865671,Moderate,Suakati,Odisha
2024-02-08 04:00:00,82.47,125.7,8.93,31.32,9.44,0.37,112.48,February,Winter,Winter Wedding,174.29413793103447,Moderate,Suakati,Odisha
2024-02-08 05:00:00,73.64,133.86,8.93,31.32,6.4,0.34,81.36,February,Winter,Winter Wedding,144.1503448275862,Moderate,Suakati,Odisha
2024-02-08 06:00:00,73.67,136.24,8.93,31.32,5.53,0.37,56.96,February,Winter,Winter Wedding,144.25275862068966,Moderate,Suakati,Odisha
2024-02-08 07:00:00,78.51,176.48,8.93,31.32,10.69,0.4,45.28,February,Winter,Winter Wedding,160.77551724137933,Moderate,Suakati,Odisha
2024-02-08 08:00:00,79.2,190.32,8.93,31.32,15.8,0.38,73.44,February,Winter,Winter Wedding,163.13103448275862,Moderate,Suakati,Odisha
2024-02-08 09:00:00,66.68,155.18,8.93,31.32,20.63,0.36,102.3,February,Winter,Winter Wedding,136.99879194630873,Moderate,Suakati,Odisha
2024-02-08 10:00:00,56.96,127.37,8.93,31.32,21.3,0.4,97.24,February,Winter,Winter Wedding,118.5210067114094,Moderate,Suakati,Odisha
2024-02-08 11:00:00,52.42,138.41,377.52,123.6,22.95,0.39,93.82,February,Winter,Winter Wedding,381.2981512605042,Very Poor,Suakati,Odisha
2024-02-08 12:00:00,59.31,134.59,219.23,77.21,15.99,0.39,110.64,February,Winter,Winter Wedding,239.23,Poor,Suakati,Odisha
