TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,O3,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-02-06 07:00:00,30.79,36.38,2.55,0.74,0.66,2.96,February,Winter,Winter Wedding,36.38,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-06 08:00:00,31.11,36.63,2.77,0.87,0.7,3.0,February,Winter,Winter Wedding,51.18586206896552,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-06 09:00:00,37.1,40.3,3.08,0.96,0.75,3.25,February,Winter,Winter Wedding,61.30689655172414,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-06 10:00:00,13.7,55.45,3.76,1.02,0.75,3.45,February,Winter,Winter Wedding,55.45,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-06 11:00:00,12.1,51.23,2.5,0.82,0.57,3.29,February,Winter,Winter Wedding,51.23,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-06 12:00:00,29.44,60.81,2.56,0.82,0.6,3.96,February,Winter,Winter Wedding,60.81,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-06 13:00:00,30.83,57.7,1.92,0.86,0.57,4.08,February,Winter,Winter Wedding,57.7,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-06 14:00:00,15.96,48.81,1.3,0.84,0.54,4.54,February,Winter,Winter Wedding,48.81,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-06 15:00:00,25.77,67.68,1.31,0.85,0.56,4.16,February,Winter,Winter Wedding,67.68,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-06 16:00:00,47.66,78.83,1.78,1.1,0.62,5.29,February,Winter,Winter Wedding,79.14965517241379,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-06 17:00:00,71.12,112.06,3.15,0.94,0.66,4.83,February,Winter,Winter Wedding,135.54758620689657,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-06 18:00:00,75.18,121.52,4.06,0.84,0.74,3.72,February,Winter,Winter Wedding,149.40758620689658,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-06 19:00:00,75.18,99.63,3.01,0.77,0.73,3.0,February,Winter,Winter Wedding,149.40758620689658,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-06 20:00:00,62.91,92.68,2.8,0.86,0.78,3.0,February,Winter,Winter Wedding,107.5203448275862,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-06 21:00:00,48.05,78.39,1.36,0.68,0.62,3.14,February,Winter,Winter Wedding,79.80862068965517,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-06 22:00:00,41.76,65.97,1.88,0.68,0.66,3.15,February,Winter,Winter Wedding,69.18068965517242,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-06 23:00:00,35.04,67.84,1.14,0.64,0.59,3.02,February,Winter,Winter Wedding,67.84,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-07 00:00:00,41.16,57.25,2.0,0.68,0.68,2.96,February,Winter,Winter Wedding,68.16689655172414,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-07 01:00:00,53.29,65.5,1.56,0.71,0.75,2.68,February,Winter,Winter Wedding,88.66241379310344,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-07 02:00:00,49.68,66.32,2.13,0.74,0.68,2.84,February,Winter,Winter Wedding,82.56275862068966,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-07 03:00:00,53.54,86.59,3.25,0.79,0.76,2.68,February,Winter,Winter Wedding,89.0848275862069,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-07 04:00:00,54.34,82.18,1.98,0.73,0.71,2.74,February,Winter,Winter Wedding,90.43655172413793,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-07 05:00:00,51.04,73.56,1.38,0.84,0.66,3.11,February,Winter,Winter Wedding,84.86068965517242,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-07 06:00:00,47.36,71.09,2.16,0.73,0.68,2.9,February,Winter,Winter Wedding,78.64275862068965,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-07 07:00:00,50.85,73.23,2.45,0.67,0.72,2.85,February,Winter,Winter Wedding,84.5396551724138,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-07 08:00:00,54.64,84.08,3.25,0.74,0.76,3.08,February,Winter,Winter Wedding,90.94344827586207,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-07 09:00:00,32.08,125.4,4.94,0.95,0.84,3.3,February,Winter,Winter Wedding,117.21208053691277,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-07 10:00:00,31.89,121.26,3.85,0.94,0.67,3.78,February,Winter,Winter Wedding,114.4613422818792,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-07 11:00:00,15.38,79.04,2.43,0.8,0.55,3.55,February,Winter,Winter Wedding,79.04,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-07 12:00:00,11.73,64.97,1.52,0.81,0.49,4.59,February,Winter,Winter Wedding,64.97,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-07 13:00:00,5.33,44.09,1.41,0.87,0.48,5.12,February,Winter,Winter Wedding,44.09,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-07 14:00:00,21.86,53.64,1.65,1.17,0.53,4.99,February,Winter,Winter Wedding,53.64,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-07 15:00:00,31.74,69.32,1.7,1.82,0.52,4.53,February,Winter,Winter Wedding,69.32,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-07 16:00:00,34.53,70.98,1.9,2.11,0.54,5.27,February,Winter,Winter Wedding,70.98,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-07 17:00:00,43.73,85.28,2.48,1.39,0.57,5.12,February,Winter,Winter Wedding,85.28,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-07 18:00:00,56.11,99.48,3.8,0.98,0.7,4.5,February,Winter,Winter Wedding,99.48,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-07 19:00:00,68.56,127.24,3.97,0.82,0.74,3.94,February,Winter,Winter Wedding,126.80827586206897,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-07 20:00:00,70.36,115.78,3.53,0.76,0.76,4.01,February,Winter,Winter Wedding,132.95310344827587,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-07 21:00:00,77.84,122.42,4.95,0.7,0.92,3.38,February,Winter,Winter Wedding,158.48827586206897,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-07 22:00:00,78.32,123.3,2.97,0.75,0.86,3.3,February,Winter,Winter Wedding,160.12689655172412,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-07 23:00:00,67.0,111.66,2.53,0.66,0.76,3.41,February,Winter,Winter Wedding,121.48275862068965,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-08 00:00:00,71.4,108.88,2.9,0.71,0.94,3.01,February,Winter,Winter Wedding,136.5034482758621,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-08 01:00:00,89.5,117.36,2.86,0.74,0.96,3.06,February,Winter,Winter Wedding,198.29310344827587,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-08 02:00:00,86.4,120.68,3.86,0.67,0.99,2.68,February,Winter,Winter Wedding,187.71034482758623,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-08 03:00:00,81.16,117.69,3.09,0.66,0.89,2.77,February,Winter,Winter Wedding,169.82206896551725,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-08 04:00:00,65.95,94.35,2.34,0.7,0.75,2.82,February,Winter,Winter Wedding,117.89827586206897,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-08 05:00:00,61.38,81.09,1.54,0.6,0.7,2.92,February,Winter,Winter Wedding,102.29724137931035,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-08 06:00:00,54.57,72.58,1.38,0.57,0.68,2.89,February,Winter,Winter Wedding,90.8251724137931,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-08 07:00:00,58.6,82.62,2.5,0.67,0.73,3.16,February,Winter,Winter Wedding,97.63448275862069,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-08 08:00:00,58.5,111.68,4.46,0.77,0.86,3.25,February,Winter,Winter Wedding,108.09610738255034,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-08 09:00:00,47.5,143.22,4.44,0.9,0.82,3.94,February,Winter,Winter Wedding,129.05221476510067,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-08 10:00:00,43.55,147.36,6.16,1.01,0.81,5.16,February,Winter,Winter Wedding,131.80295302013423,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-08 11:00:00,30.64,112.66,2.76,0.93,0.58,5.08,February,Winter,Winter Wedding,108.74724832214766,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-08 12:00:00,11.68,76.33,2.14,0.98,0.53,5.19,February,Winter,Winter Wedding,76.33,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-08 13:00:00,38.644999999999996,54.6,1.44,0.85,0.47,5.22,February,Winter,Winter Wedding,63.91741379310344,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-08 14:00:00,2.9,43.36,1.37,0.78,0.46,5.49,February,Winter,Winter Wedding,43.36,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-08 15:00:00,14.78,45.39,1.63,1.01,0.53,5.74,February,Winter,Winter Wedding,45.39,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-08 16:00:00,33.14,58.5,2.29,1.71,0.58,6.13,February,Winter,Winter Wedding,58.5,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-08 17:00:00,55.06,81.74,3.47,1.66,0.7,5.56,February,Winter,Winter Wedding,91.65310344827586,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-08 18:00:00,73.22,120.95,5.38,0.84,0.8,5.0,February,Winter,Winter Wedding,142.71655172413793,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-08 19:00:00,84.12,112.36,3.6,0.76,0.78,4.27,February,Winter,Winter Wedding,179.92689655172416,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-08 20:00:00,65.78,82.78,2.85,0.7,0.72,4.66,February,Winter,Winter Wedding,117.31793103448277,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-08 21:00:00,61.94,85.0,2.62,0.66,0.71,4.3,February,Winter,Winter Wedding,104.20896551724137,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-08 22:00:00,59.8,87.02,3.0,0.61,0.83,3.47,February,Winter,Winter Wedding,99.66206896551724,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-08 23:00:00,82.4,119.33,3.59,0.68,0.95,3.27,February,Winter,Winter Wedding,174.05517241379312,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-09 00:00:00,78.57,122.61,3.84,0.76,1.03,3.29,February,Winter,Winter Wedding,160.98034482758618,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-09 01:00:00,97.92,141.53,4.36,0.72,1.22,2.95,February,Winter,Winter Wedding,224.62344827586207,Poor,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-09 02:00:00,80.75,108.74,3.07,0.75,0.92,3.07,February,Winter,Winter Wedding,168.42241379310343,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-09 03:00:00,71.66,100.45,3.08,0.64,0.88,2.89,February,Winter,Winter Wedding,137.3910344827586,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-09 04:00:00,63.1,85.0,1.66,0.65,0.72,3.21,February,Winter,Winter Wedding,108.16896551724139,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-09 05:00:00,64.66,85.4,2.19,0.58,0.76,3.25,February,Winter,Winter Wedding,113.49448275862068,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-09 06:00:00,67.18,93.94,2.92,0.62,0.78,2.93,February,Winter,Winter Wedding,122.09724137931036,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-09 07:00:00,76.3,105.37,3.22,0.68,0.82,3.05,February,Winter,Winter Wedding,153.23103448275862,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-09 08:00:00,79.64,112.3,4.83,0.82,0.86,3.32,February,Winter,Winter Wedding,164.63310344827585,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-09 09:00:00,47.63,122.92,3.94,0.82,0.74,4.12,February,Winter,Winter Wedding,115.56429530201342,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-09 10:00:00,44.86,103.07,2.28,1.17,0.68,4.34,February,Winter,Winter Wedding,102.37536912751678,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-09 11:00:00,56.08,105.0,2.26,1.56,0.68,5.35,February,Winter,Winter Wedding,103.65771812080537,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-09 12:00:00,58.92,94.34,2.25,1.83,0.67,5.24,February,Winter,Winter Wedding,98.1751724137931,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-09 13:00:00,51.82,83.05,2.0,1.92,0.65,4.48,February,Winter,Winter Wedding,86.17862068965518,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-09 14:00:00,50.05,77.0,2.14,1.79,0.66,5.17,February,Winter,Winter Wedding,83.18793103448274,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-09 15:00:00,67.96,94.19,2.56,1.7,0.74,5.1,February,Winter,Winter Wedding,124.75999999999998,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-09 16:00:00,86.48,117.13,2.83,1.52,0.74,4.64,February,Winter,Winter Wedding,187.9834482758621,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-09 17:00:00,89.43,110.9,3.16,1.13,0.75,4.04,February,Winter,Winter Wedding,198.05413793103452,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-09 18:00:00,102.58,132.69,4.2,0.82,0.91,4.65,February,Winter,Winter Wedding,240.53172413793104,Poor,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-09 19:00:00,138.94,180.26,6.55,0.9,1.25,3.83,February,Winter,Winter Wedding,314.7679069767442,Very Poor,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-09 20:00:00,150.07,209.36,4.97,0.93,1.1,3.26,February,Winter,Winter Wedding,323.3095348837209,Very Poor,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-09 21:00:00,132.56,166.77,2.88,0.75,0.95,3.0,February,Winter,Winter Wedding,309.87162790697676,Very Poor,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-09 22:00:00,100.25,127.86,1.8,0.78,0.82,3.2,February,Winter,Winter Wedding,232.57758620689654,Poor,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-09 23:00:00,95.52,119.13,1.71,0.76,0.81,3.39,February,Winter,Winter Wedding,216.4303448275862,Poor,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-10 00:00:00,84.14,111.5,1.3,0.68,0.78,3.34,February,Winter,Winter Wedding,179.9951724137931,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-10 01:00:00,88.86,122.71,1.48,0.68,0.83,3.28,February,Winter,Winter Wedding,196.10827586206898,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-10 02:00:00,92.71,121.58,1.41,0.68,0.82,3.28,February,Winter,Winter Wedding,206.83758620689653,Poor,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-10 03:00:00,93.66,124.32,2.08,0.67,0.88,3.05,February,Winter,Winter Wedding,210.0806896551724,Poor,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-10 04:00:00,95.86,135.04,2.65,0.76,0.89,3.29,February,Winter,Winter Wedding,217.59103448275863,Poor,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-10 05:00:00,95.0,128.26,1.73,0.7,0.82,3.08,February,Winter,Winter Wedding,214.6551724137931,Poor,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-10 06:00:00,87.76,111.64,1.75,0.71,0.84,3.26,February,Winter,Winter Wedding,192.35310344827587,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-10 07:00:00,95.92,120.74,2.69,0.8,0.88,3.14,February,Winter,Winter Wedding,217.79586206896553,Poor,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-10 08:00:00,105.71,144.73,3.77,0.8,1.0,3.21,February,Winter,Winter Wedding,251.21689655172412,Poor,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-10 09:00:00,87.99,197.22,6.77,1.0,1.11,3.4,February,Winter,Winter Wedding,193.13827586206895,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-10 10:00:00,77.77,177.8,3.45,0.97,0.8,3.56,February,Winter,Winter Wedding,158.24931034482756,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-10 11:00:00,48.79,126.04,2.7,0.94,0.72,4.91,February,Winter,Winter Wedding,117.63731543624161,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-10 12:00:00,48.58,103.52,2.46,1.01,0.7,5.03,February,Winter,Winter Wedding,102.67436241610739,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-10 13:00:00,43.14,96.73,2.34,1.11,0.7,4.65,February,Winter,Winter Wedding,96.73,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-10 14:00:00,42.17,91.51,2.15,1.13,0.68,4.6,February,Winter,Winter Wedding,91.51,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-10 15:00:00,44.14,91.42,2.28,1.14,0.7,4.66,February,Winter,Winter Wedding,91.42,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-10 16:00:00,62.8,103.86,2.54,1.03,0.74,4.49,February,Winter,Winter Wedding,107.14482758620689,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-10 17:00:00,80.92,124.38,3.61,0.98,0.82,4.58,February,Winter,Winter Wedding,169.00275862068966,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-10 18:00:00,93.08,135.01,3.23,0.9,0.82,3.74,February,Winter,Winter Wedding,208.1006896551724,Poor,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-10 19:00:00,109.33,132.19,3.32,0.92,1.0,3.34,February,Winter,Winter Wedding,263.5748275862069,Poor,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-10 20:00:00,103.94,122.63,2.35,0.74,0.82,3.42,February,Winter,Winter Wedding,245.17448275862068,Poor,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-10 21:00:00,102.9,137.55,4.29,0.84,1.08,3.09,February,Winter,Winter Wedding,241.6241379310345,Poor,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-10 22:00:00,124.72,165.32,3.88,0.84,1.14,3.04,February,Winter,Winter Wedding,303.8548837209302,Very Poor,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-10 23:00:00,121.42,155.6,2.76,0.84,1.05,3.17,February,Winter,Winter Wedding,301.3223255813954,Very Poor,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-11 00:00:00,113.95,151.67,4.46,0.91,1.23,2.9,February,Winter,Winter Wedding,279.34655172413795,Poor,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-11 01:00:00,127.44,164.97,4.87,0.88,1.31,2.82,February,Winter,Winter Wedding,305.9423255813953,Very Poor,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-11 02:00:00,109.92,145.86,3.73,0.83,1.06,2.8,February,Winter,Winter Wedding,265.5889655172414,Poor,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-11 03:00:00,86.99,117.99,1.83,0.71,0.88,3.2,February,Winter,Winter Wedding,189.72448275862067,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-11 04:00:00,88.86,114.82,1.18,0.69,0.8,3.21,February,Winter,Winter Wedding,196.10827586206898,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-11 05:00:00,75.27,98.86,1.14,0.68,0.73,3.16,February,Winter,Winter Wedding,149.71482758620687,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-11 06:00:00,61.84,77.48,1.13,0.6,0.72,3.28,February,Winter,Winter Wedding,103.86758620689656,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-11 07:00:00,61.46,82.25,2.12,0.68,0.79,3.13,February,Winter,Winter Wedding,102.57034482758621,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-11 08:00:00,82.76,111.62,2.76,0.74,0.91,3.36,February,Winter,Winter Wedding,175.28413793103448,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-11 09:00:00,51.28,124.97,5.4,0.97,0.96,3.5,February,Winter,Winter Wedding,116.92637583892618,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-11 10:00:00,60.14,163.24,6.31,1.08,0.95,3.8,February,Winter,Winter Wedding,142.35409395973156,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-11 11:00:00,52.02,168.54,3.97,1.0,0.79,3.61,February,Winter,Winter Wedding,145.87557046979865,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-11 12:00:00,31.04,101.5,1.78,0.91,0.64,4.68,February,Winter,Winter Wedding,101.33221476510067,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-11 13:00:00,24.6,60.37,1.35,0.95,0.61,4.66,February,Winter,Winter Wedding,60.37,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-11 14:00:00,27.26,47.7,1.2,0.89,0.6,4.66,February,Winter,Winter Wedding,47.7,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-11 15:00:00,25.34,46.55,1.23,0.95,0.61,4.6,February,Winter,Winter Wedding,46.55,Good,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-11 16:00:00,38.13,58.15,1.51,0.92,0.63,4.68,February,Winter,Winter Wedding,63.04724137931035,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-11 17:00:00,44.97,67.7,2.57,0.84,0.69,4.66,February,Winter,Winter Wedding,74.60448275862069,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-11 18:00:00,56.42,75.78,1.96,0.84,0.68,3.98,February,Winter,Winter Wedding,93.95103448275862,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-11 19:00:00,56.11,62.17,2.99,0.73,0.74,3.5,February,Winter,Winter Wedding,93.42724137931035,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-11 20:00:00,53.17,63.37,2.15,0.67,0.75,3.78,February,Winter,Winter Wedding,88.45965517241379,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-11 21:00:00,58.32,82.21,4.07,0.79,0.94,3.34,February,Winter,Winter Wedding,97.16137931034483,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-11 22:00:00,70.99,111.34,4.99,0.86,1.13,2.96,February,Winter,Winter Wedding,135.10379310344825,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-11 23:00:00,79.66,125.74,5.54,0.91,1.24,2.88,February,Winter,Winter Wedding,164.7013793103448,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-12 00:00:00,75.43,114.95,3.88,0.8,1.08,2.89,February,Winter,Winter Wedding,150.26103448275865,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-12 01:00:00,65.66,96.59,3.31,0.72,0.96,2.9,February,Winter,Winter Wedding,116.90827586206895,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-12 02:00:00,61.02,91.52,3.21,0.74,0.92,3.09,February,Winter,Winter Wedding,101.06827586206897,Moderate,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-12 03:00:00,54.3,85.82,3.38,0.61,0.8,2.96,February,Winter,Winter Wedding,90.36896551724138,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-12 04:00:00,46.72,73.35,2.06,0.63,0.72,2.96,February,Winter,Winter Wedding,77.56137931034482,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
2024-02-12 05:00:00,36.62,58.08,3.45,0.62,0.68,2.94,February,Winter,Winter Wedding,60.495862068965515,Satisfactory,Dehradun,Uttarakhand,30.3255646,78.0436813
