TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-05-25 16:00:00,33.13,74.19,26.0,16.17,0.24,May,Summer,Summer Wedding,74.19,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-25 17:00:00,28.36,65.22,25.34,12.56,0.74,May,Summer,Summer Wedding,65.22,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-25 18:00:00,20.94,159.16,24.67,15.42,0.74,May,Summer,Summer Wedding,139.64322147651006,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-25 19:00:00,19.66,116.86,25.72,23.63,0.83,May,Summer,Summer Wedding,111.53785234899328,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-25 20:00:00,31.1,120.69,24.69,22.72,0.06,May,Summer,Summer Wedding,114.08261744966443,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-25 21:00:00,58.43,204.78,23.39,0.4,0.11,May,Summer,Summer Wedding,169.95449664429532,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-25 22:00:00,125.12,258.13,22.17,17.41,0.74,May,Summer,Summer Wedding,304.16186046511626,Very Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-05-25 23:00:00,145.28,777.08,21.96,5.49,0.26,May,Summer,Summer Wedding,319.63348837209304,Very Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-05-26 00:00:00,110.35,493.23,21.88,19.23,0.74,May,Summer,Summer Wedding,437.82217647058826,Severe,Bathinda,Punjab,30.1794814,75.0471098
2024-05-26 01:00:00,67.09,294.92,22.39,14.76,0.13,May,Summer,Summer Wedding,244.92000000000002,Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-05-26 02:00:00,55.18,196.91,21.47,20.62,0.04,May,Summer,Summer Wedding,164.72543624161074,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-26 03:00:00,44.21,135.35,22.2,20.16,0.64,May,Summer,Summer Wedding,123.8231543624161,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-26 04:00:00,29.25,104.7,21.93,24.93,0.56,May,Summer,Summer Wedding,103.45838926174497,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-26 05:00:00,36.46,115.32,21.98,26.17,0.67,May,Summer,Summer Wedding,110.51463087248322,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-26 06:00:00,42.58,141.98,21.72,22.3,0.77,May,Summer,Summer Wedding,128.228322147651,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-26 07:00:00,46.32,123.5,21.66,21.73,0.41,May,Summer,Summer Wedding,115.9496644295302,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-26 08:00:00,51.49,128.23,21.47,24.54,0.36,May,Summer,Summer Wedding,119.09241610738255,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-26 09:00:00,53.4,151.84,21.2,28.86,0.37,May,Summer,Summer Wedding,134.77959731543626,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-26 10:00:00,74.38,154.56,21.32,25.8,0.08,May,Summer,Summer Wedding,146.6765517241379,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-26 11:00:00,77.39,117.42,20.98,20.37,0.87,May,Summer,Summer Wedding,156.95206896551724,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-26 12:00:00,57.5,116.04,20.68,24.98,0.93,May,Summer,Summer Wedding,110.99302013422819,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-26 13:00:00,61.56,98.61,20.23,31.93,0.34,May,Summer,Summer Wedding,102.91172413793105,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-26 14:00:00,61.92,88.18,20.0,32.15,0.03,May,Summer,Summer Wedding,104.14068965517242,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-26 15:00:00,54.65,74.97,19.7,36.06,0.16,May,Summer,Summer Wedding,90.9603448275862,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-26 16:00:00,50.48,70.4,18.34,32.01,0.74,May,Summer,Summer Wedding,83.9144827586207,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-26 17:00:00,47.87,73.23,17.92,37.02,0.81,May,Summer,Summer Wedding,79.50448275862068,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-26 18:00:00,44.94,91.52,18.06,32.6,0.48,May,Summer,Summer Wedding,91.52,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-26 19:00:00,46.41,103.1,17.2,34.09,0.58,May,Summer,Summer Wedding,102.39530201342282,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-26 20:00:00,47.62,107.52,17.3,33.83,0.74,May,Summer,Summer Wedding,105.33208053691276,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-26 21:00:00,50.61,132.86,16.95,29.67,0.82,May,Summer,Summer Wedding,122.16872483221478,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-26 22:00:00,46.27,117.04,15.72,28.4,0.84,May,Summer,Summer Wedding,111.65744966442954,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-26 23:00:00,41.47,97.14,16.09,21.44,0.82,May,Summer,Summer Wedding,97.14,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-27 00:00:00,33.32,105.65,16.67,23.69,0.99,May,Summer,Summer Wedding,104.08959731543625,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-27 01:00:00,30.86,113.46,16.11,17.38,0.8,May,Summer,Summer Wedding,109.27879194630873,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-27 02:00:00,37.08,100.14,16.03,20.03,1.01,May,Summer,Summer Wedding,61.27310344827586,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-27 03:00:00,41.53,102.34,17.8,13.46,0.55,May,Summer,Summer Wedding,101.8903355704698,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-27 04:00:00,33.58,104.17,17.0,16.04,0.82,May,Summer,Summer Wedding,103.10624161073825,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-27 05:00:00,33.21,117.33,17.11,10.92,0.63,May,Summer,Summer Wedding,111.85013422818793,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-27 06:00:00,39.79,116.57,17.67,17.33,1.0,May,Summer,Summer Wedding,111.34516778523489,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-27 07:00:00,42.58,118.58,18.29,18.51,0.85,May,Summer,Summer Wedding,112.6806711409396,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-27 08:00:00,39.13,122.76,17.43,23.76,0.67,May,Summer,Summer Wedding,115.45798657718122,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-27 09:00:00,45.36,145.38,17.95,33.43,0.34,May,Summer,Summer Wedding,130.48738255033555,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-27 10:00:00,43.85,148.61,17.26,32.53,0.02,May,Summer,Summer Wedding,132.6334899328859,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-27 11:00:00,43.74,120.12,18.02,17.67,0.32,May,Summer,Summer Wedding,113.70389261744967,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-27 12:00:00,40.7,107.28,18.78,29.39,1.0,May,Summer,Summer Wedding,105.17261744966443,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-27 13:00:00,49.18,85.56,17.51,58.37,0.63,May,Summer,Summer Wedding,85.56,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-27 14:00:00,88.47,88.73,15.87,73.6,0.55,May,Summer,Summer Wedding,194.77689655172412,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-27 15:00:00,35.835,88.54,15.39,14.58,0.37,May,Summer,Summer Wedding,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-27 16:00:00,35.835,88.54,14.08,13.34,0.08,May,Summer,Summer Wedding,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-27 17:00:00,71.29,72.87,14.79,5.48,0.81,May,Summer,Summer Wedding,136.12793103448277,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-27 18:00:00,59.81,59.99,14.94,25.08,1.04,May,Summer,Summer Wedding,99.67896551724138,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-27 19:00:00,53.61,88.54,13.84,34.89,0.4,May,Summer,Summer Wedding,89.20310344827587,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-27 20:00:00,51.99,88.54,13.1,28.3,0.4,May,Summer,Summer Wedding,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-27 21:00:00,46.25,88.54,13.33,4.84,0.87,May,Summer,Summer Wedding,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-27 22:00:00,46.5,88.54,13.46,10.01,0.97,May,Summer,Summer Wedding,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-27 23:00:00,44.65,88.54,12.94,4.14,0.86,May,Summer,Summer Wedding,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-28 00:00:00,51.61,146.49,12.52,10.19,0.91,May,Summer,Summer Wedding,131.22489932885907,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-28 01:00:00,60.71,176.15,14.47,4.01,1.07,May,Summer,Summer Wedding,150.93187919463088,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-28 02:00:00,56.74,142.87,13.9,17.11,1.22,May,Summer,Summer Wedding,128.8196644295302,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-28 03:00:00,45.86,126.16,15.18,4.81,0.74,May,Summer,Summer Wedding,117.71704697986577,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-28 04:00:00,40.01,104.5,14.8,14.1,1.02,May,Summer,Summer Wedding,103.3255033557047,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-28 05:00:00,38.47,99.22,16.13,6.12,0.78,May,Summer,Summer Wedding,99.22,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-28 06:00:00,41.2,93.44,16.58,5.97,2.18,May,Summer,Summer Wedding,102.00253164556962,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-28 07:00:00,30.19,93.5,21.1,14.58,0.68,May,Summer,Summer Wedding,93.5,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-28 08:00:00,16.56,88.54,19.8,29.89,0.3,May,Summer,Summer Wedding,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-28 09:00:00,10.22,88.54,18.75,34.91,0.28,May,Summer,Summer Wedding,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-28 10:00:00,6.99,88.54,17.59,21.93,0.74,May,Summer,Summer Wedding,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-28 11:00:00,4.85,88.54,18.17,5.48,0.51,May,Summer,Summer Wedding,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-28 12:00:00,3.02,88.54,17.65,16.5,0.45,May,Summer,Summer Wedding,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-28 13:00:00,2.74,88.54,18.06,20.39,0.72,May,Summer,Summer Wedding,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-28 14:00:00,3.31,88.54,17.08,30.71,0.81,May,Summer,Summer Wedding,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-28 15:00:00,10.71,88.54,15.2,74.98,0.16,May,Summer,Summer Wedding,93.69282051282052,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-28 16:00:00,33.4,88.54,14.9,47.34,0.01,May,Summer,Summer Wedding,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-28 17:00:00,32.39,88.54,14.7,11.57,0.84,May,Summer,Summer Wedding,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-28 18:00:00,18.04,88.54,14.24,11.99,0.58,May,Summer,Summer Wedding,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-28 19:00:00,9.89,88.54,18.46,14.58,2.56,May,Summer,Summer Wedding,106.76455696202531,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-28 20:00:00,7.14,88.54,22.33,35.1,6.68,May,Summer,Summer Wedding,158.39493670886077,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-28 21:00:00,8.73,88.54,23.88,76.18,2.93,May,Summer,Summer Wedding,111.40126582278481,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-28 22:00:00,7.23,88.54,25.21,72.32,7.4,May,Summer,Summer Wedding,167.41772151898735,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-28 23:00:00,5.06,88.54,25.05,76.63,1.79,May,Summer,Summer Wedding,95.76589743589743,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-29 00:00:00,3.98,88.54,25.28,55.27,4.61,May,Summer,Summer Wedding,132.45443037974684,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-29 01:00:00,3.51,88.54,25.64,57.72,2.05,May,Summer,Summer Wedding,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-29 02:00:00,3.47,88.54,25.76,45.36,4.38,May,Summer,Summer Wedding,129.57215189873418,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-29 03:00:00,2.48,88.54,25.87,37.82,1.85,May,Summer,Summer Wedding,91.83333333333334,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-29 04:00:00,1.5,88.54,25.92,30.57,3.66,May,Summer,Summer Wedding,120.5493670886076,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-29 05:00:00,1.14,88.54,26.16,32.86,1.46,May,Summer,Summer Wedding,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-29 06:00:00,1.92,88.54,25.98,24.09,2.7,May,Summer,Summer Wedding,108.51898734177215,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-29 07:00:00,22.32,88.54,25.99,19.68,0.45,May,Summer,Summer Wedding,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-29 08:00:00,52.34,252.06,25.66,17.72,0.74,May,Summer,Summer Wedding,202.06,Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-05-29 09:00:00,67.68,209.68,25.65,17.44,0.16,May,Summer,Summer Wedding,173.2102013422819,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-29 10:00:00,82.13,162.88,25.18,14.76,0.74,May,Summer,Summer Wedding,173.13344827586207,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-29 11:00:00,98.8,146.82,25.27,11.99,1.12,May,Summer,Summer Wedding,227.62758620689655,Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-05-29 12:00:00,123.75,156.83,25.37,20.56,0.92,May,Summer,Summer Wedding,303.11046511627904,Very Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-05-29 13:00:00,109.88,127.33,25.36,22.13,0.84,May,Summer,Summer Wedding,265.45241379310346,Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-05-29 14:00:00,93.49,122.68,25.24,14.9,0.74,May,Summer,Summer Wedding,209.5003448275862,Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-05-29 15:00:00,91.76,122.97,25.31,10.32,0.78,May,Summer,Summer Wedding,203.5944827586207,Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-05-29 16:00:00,101.64,150.84,24.41,13.03,0.31,May,Summer,Summer Wedding,237.32275862068965,Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-05-29 17:00:00,126.79,191.24,23.81,1.82,1.43,May,Summer,Summer Wedding,305.44348837209304,Very Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-05-29 18:00:00,138.32,251.59,24.59,40.2,5.75,May,Summer,Summer Wedding,314.2920930232558,Very Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-05-29 19:00:00,128.87,283.76,25.22,65.88,1.32,May,Summer,Summer Wedding,307.0397674418605,Very Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-05-29 20:00:00,112.84,239.71,25.16,51.06,3.11,May,Summer,Summer Wedding,275.55724137931037,Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-05-29 21:00:00,95.72,194.82,25.26,48.14,2.27,May,Summer,Summer Wedding,217.11310344827587,Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-05-29 22:00:00,76.04,160.93,25.36,35.52,4.1,May,Summer,Summer Wedding,152.3434482758621,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-29 23:00:00,57.36,151.97,25.48,35.37,1.4,May,Summer,Summer Wedding,134.86597315436242,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-30 00:00:00,50.7,135.21,25.55,38.2,2.9,May,Summer,Summer Wedding,123.73013422818792,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-30 01:00:00,58.48,134.48,25.76,33.01,0.92,May,Summer,Summer Wedding,123.24510067114093,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-30 02:00:00,59.07,129.33,25.76,30.64,2.33,May,Summer,Summer Wedding,119.82328859060404,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-30 03:00:00,51.54,134.28,25.81,32.51,1.15,May,Summer,Summer Wedding,123.11221476510067,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-30 04:00:00,47.48,118.44,26.1,24.66,2.45,May,Summer,Summer Wedding,112.58765100671141,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-30 05:00:00,42.3,104.0,26.09,21.4,1.72,May,Summer,Summer Wedding,102.99328859060402,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-30 06:00:00,41.28,114.94,26.14,21.2,3.85,May,Summer,Summer Wedding,122.93037974683544,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-30 07:00:00,50.05,137.48,26.03,20.87,1.29,May,Summer,Summer Wedding,125.23838926174496,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-30 08:00:00,69.14,142.9,26.07,16.8,0.4,May,Summer,Summer Wedding,128.83959731543624,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-30 09:00:00,81.63,145.9,25.96,11.12,0.41,May,Summer,Summer Wedding,171.4265517241379,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-30 10:00:00,79.98,140.51,25.87,16.69,0.3,May,Summer,Summer Wedding,165.7937931034483,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-30 11:00:00,74.98,122.68,26.36,21.08,0.88,May,Summer,Summer Wedding,148.7248275862069,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-30 12:00:00,62.52,81.84,25.91,17.47,1.29,May,Summer,Summer Wedding,106.18896551724139,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-30 13:00:00,35.835,88.54,25.69,56.43,0.64,May,Summer,Summer Wedding,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-30 14:00:00,46.16,49.62,25.54,30.6,0.03,May,Summer,Summer Wedding,76.61517241379309,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-30 15:00:00,37.91,39.24,25.65,10.2,0.9,May,Summer,Summer Wedding,62.6755172413793,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-30 16:00:00,26.3,88.54,25.85,22.02,2.2,May,Summer,Summer Wedding,102.25316455696202,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-30 17:00:00,14.33,88.54,25.88,24.04,1.44,May,Summer,Summer Wedding,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-30 18:00:00,8.05,88.54,25.72,21.58,1.39,May,Summer,Summer Wedding,88.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-30 19:00:00,12.18,49.35,25.57,15.03,1.14,May,Summer,Summer Wedding,53.17777777777777,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-30 20:00:00,28.99,77.49,25.63,21.75,2.04,May,Summer,Summer Wedding,77.49,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-30 21:00:00,45.17,88.0,25.46,28.4,1.33,May,Summer,Summer Wedding,88.0,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-30 22:00:00,47.1,97.37,25.59,28.01,1.87,May,Summer,Summer Wedding,97.37,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-30 23:00:00,44.31,95.09,25.82,28.2,1.58,May,Summer,Summer Wedding,95.09,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-31 00:00:00,46.33,99.82,25.76,25.4,2.94,May,Summer,Summer Wedding,111.52658227848102,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-31 01:00:00,41.64,113.36,26.02,28.85,1.23,May,Summer,Summer Wedding,109.21234899328859,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-31 02:00:00,48.93,110.22,26.01,29.04,1.45,May,Summer,Summer Wedding,107.12604026845638,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-31 03:00:00,58.07,137.18,26.01,30.44,0.75,May,Summer,Summer Wedding,125.03906040268457,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-31 04:00:00,50.96,125.0,25.86,23.89,0.64,May,Summer,Summer Wedding,116.94630872483222,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-31 05:00:00,54.2,110.38,25.87,22.01,0.82,May,Summer,Summer Wedding,107.23234899328858,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-31 06:00:00,51.41,103.46,26.06,27.51,2.9,May,Summer,Summer Wedding,111.0253164556962,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-31 07:00:00,55.7,105.83,26.14,35.22,1.48,May,Summer,Summer Wedding,104.20919463087249,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-31 08:00:00,58.09,119.38,25.94,21.98,1.81,May,Summer,Summer Wedding,113.21221476510067,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-31 09:00:00,69.31,138.97,26.11,17.56,0.2,May,Summer,Summer Wedding,129.3686206896552,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-31 10:00:00,71.72,132.44,26.01,22.76,0.74,May,Summer,Summer Wedding,137.59586206896552,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-31 11:00:00,71.27,122.5,25.99,25.76,0.68,May,Summer,Summer Wedding,136.05965517241378,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-31 12:00:00,71.09,102.99,25.78,17.86,0.74,May,Summer,Summer Wedding,135.4451724137931,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-31 13:00:00,65.22,77.21,25.56,21.55,0.36,May,Summer,Summer Wedding,115.40620689655172,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-05-31 14:00:00,49.31,85.54,25.72,18.5,0.15,May,Summer,Summer Wedding,85.54,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-31 15:00:00,32.13,64.07,25.66,18.76,1.0,May,Summer,Summer Wedding,64.07,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-31 16:00:00,33.29,54.72,25.65,18.52,0.7,May,Summer,Summer Wedding,54.86931034482758,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-31 17:00:00,35.81,63.39,25.85,19.44,0.34,May,Summer,Summer Wedding,63.39,Satisfactory,Bathinda,Punjab,30.1794814,75.0471098
2024-05-31 18:00:00,24.05,46.88,25.62,25.68,0.8,May,Summer,Summer Wedding,46.88,Good,Bathinda,Punjab,30.1794814,75.0471098
2024-05-31 19:00:00,26.74,47.86,25.71,26.4,0.76,May,Summer,Summer Wedding,47.86,Good,Bathinda,Punjab,30.1794814,75.0471098
2024-05-31 20:00:00,91.33,300.98,25.39,30.84,1.53,May,Summer,Summer Wedding,250.98000000000002,Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-05-31 21:00:00,147.31,335.81,25.6,35.16,1.39,May,Summer,Summer Wedding,321.1913953488372,Very Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-05-31 22:00:00,153.7,387.91,25.66,36.2,2.46,May,Summer,Summer Wedding,347.25430379746837,Very Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-05-31 23:00:00,139.46,355.58,25.82,37.53,1.32,May,Summer,Summer Wedding,315.16697674418606,Very Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-06-01 00:00:00,125.73,338.73,25.83,31.5,2.47,June,Monsoon,Non-Festival Period,304.63,Very Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-06-01 01:00:00,116.2,311.97,25.88,31.08,1.26,June,Monsoon,Non-Festival Period,287.02758620689656,Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-06-01 02:00:00,104.98,281.76,26.01,21.01,1.94,June,Monsoon,Non-Festival Period,248.7248275862069,Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-06-01 03:00:00,86.38,254.28,25.95,18.7,1.04,June,Monsoon,Non-Festival Period,204.28,Poor,Bathinda,Punjab,30.1794814,75.0471098
2024-06-01 04:00:00,70.92,208.54,25.92,26.76,0.92,June,Monsoon,Non-Festival Period,172.45275167785235,Moderate,Bathinda,Punjab,30.1794814,75.0471098
2024-06-01 05:00:00,61.7,175.06,26.11,29.02,2.45,June,Monsoon,Non-Festival Period,150.20765100671142,Moderate,Bathinda,Punjab,30.1794814,75.0471098
