TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,O3,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-01-22 15:00:00,18.42,27.15,6.04,14.36,0.39,79.95,January,Winter,Christmas & New Year,79.95,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-22 16:00:00,12.13,25.69,5.72,10.96,0.42,95.43,January,Winter,Christmas & New Year,95.43,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-22 17:00:00,7.59,23.8,7.62,10.41,0.57,75.12,January,Winter,Christmas & New Year,75.12,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-22 18:00:00,5.57,28.84,9.05,7.48,0.68,78.02,January,Winter,Christmas & New Year,78.02,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-22 19:00:00,4.59,31.24,7.51,6.12,0.83,75.34,January,Winter,Christmas & New Year,75.34,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-22 20:00:00,4.08,35.62,6.42,5.6,0.87,62.95,January,Winter,Christmas & New Year,62.95,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-22 21:00:00,3.67,40.04,5.53,5.24,0.88,61.41,January,Winter,Christmas & New Year,61.41,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-22 22:00:00,4.58,43.17,5.72,4.98,0.88,60.1,January,Winter,Christmas & New Year,60.1,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-22 23:00:00,4.76,45.32,6.03,4.74,0.8,60.18,January,Winter,Christmas & New Year,60.18,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-23 00:00:00,3.47,42.46,4.64,3.99,0.68,62.77,January,Winter,Christmas & New Year,62.77,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-23 01:00:00,2.62,41.9,4.76,4.31,0.68,63.31,January,Winter,Christmas & New Year,63.31,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-23 02:00:00,5.48,45.25,4.4,4.5,0.68,63.07,January,Winter,Christmas & New Year,63.07,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-23 03:00:00,4.76,43.46,4.96,4.67,0.67,62.98,January,Winter,Christmas & New Year,62.98,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-23 04:00:00,7.53,45.21,4.88,4.53,0.67,62.87,January,Winter,Christmas & New Year,62.87,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-23 05:00:00,6.8,43.77,4.74,4.47,0.66,62.19,January,Winter,Christmas & New Year,62.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-23 06:00:00,6.97,43.78,4.83,4.5,0.72,62.06,January,Winter,Christmas & New Year,62.06,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-23 07:00:00,5.32,41.84,5.83,4.44,0.72,61.67,January,Winter,Christmas & New Year,61.67,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-23 08:00:00,14.12,43.71,12.74,5.27,0.76,57.82,January,Winter,Christmas & New Year,57.82,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-23 09:00:00,17.54,52.34,14.85,5.68,0.78,58.44,January,Winter,Christmas & New Year,58.44,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-23 10:00:00,15.68,61.14,17.42,13.16,0.71,59.87,January,Winter,Christmas & New Year,61.14,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-23 11:00:00,30.9,60.38,15.09,30.98,0.57,63.21,January,Winter,Christmas & New Year,63.21,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-23 12:00:00,22.37,59.76,10.88,22.27,0.48,69.98,January,Winter,Christmas & New Year,69.98,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-23 13:00:00,21.32,57.29,8.36,11.86,0.38,76.95,January,Winter,Christmas & New Year,76.95,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-23 14:00:00,14.3,48.14,6.71,8.08,0.35,79.73,January,Winter,Christmas & New Year,79.73,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-23 15:00:00,16.45,46.06,6.65,7.34,0.35,80.1,January,Winter,Christmas & New Year,80.1,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-23 16:00:00,15.71,36.63,7.42,8.79,0.39,77.96,January,Winter,Christmas & New Year,77.96,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-23 17:00:00,10.63,34.98,8.95,10.98,0.5,70.65,January,Winter,Christmas & New Year,70.65,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-23 18:00:00,7.1,37.45,9.25,9.72,0.57,69.43,January,Winter,Christmas & New Year,69.43,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-23 19:00:00,5.42,41.78,10.86,8.22,0.77,63.45,January,Winter,Christmas & New Year,63.45,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-23 20:00:00,5.45,54.2,10.4,7.26,0.87,76.04,January,Winter,Christmas & New Year,76.04,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-23 21:00:00,4.18,65.56,12.45,6.25,1.22,59.0,January,Winter,Christmas & New Year,65.56,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-23 22:00:00,5.39,71.24,14.34,6.18,1.12,57.45,January,Winter,Christmas & New Year,71.24,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-23 23:00:00,5.7,72.63,9.61,5.18,1.12,58.11,January,Winter,Christmas & New Year,72.63,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-24 00:00:00,4.15,75.94,8.78,5.03,1.02,65.31,January,Winter,Christmas & New Year,75.94,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-24 01:00:00,12.16,70.71,6.74,4.84,1.05,63.82,January,Winter,Christmas & New Year,70.71,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-24 02:00:00,10.35,67.63,5.47,4.36,1.04,57.24,January,Winter,Christmas & New Year,67.63,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-24 03:00:00,11.71,62.14,5.8,3.88,0.99,56.78,January,Winter,Christmas & New Year,62.14,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-24 04:00:00,10.65,62.77,5.58,3.5,1.1,56.52,January,Winter,Christmas & New Year,62.77,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-24 05:00:00,11.52,57.68,5.11,3.26,0.99,56.56,January,Winter,Christmas & New Year,57.68,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-24 06:00:00,9.9,61.25,5.87,3.02,1.16,56.65,January,Winter,Christmas & New Year,61.25,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-24 07:00:00,7.77,60.64,5.8,3.1,1.19,56.72,January,Winter,Christmas & New Year,60.64,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-24 08:00:00,5.97,59.27,7.16,3.56,1.02,57.63,January,Winter,Christmas & New Year,59.27,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-24 09:00:00,15.14,54.86,8.5,3.76,0.71,63.73,January,Winter,Christmas & New Year,63.73,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-24 10:00:00,23.42,46.91,8.34,5.3,0.63,70.28,January,Winter,Christmas & New Year,70.28,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-24 11:00:00,35.94,47.11,7.51,7.84,0.5,76.09,January,Winter,Christmas & New Year,76.09,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-24 12:00:00,43.14,44.08,14.28,13.05,0.48,70.21,January,Winter,Christmas & New Year,71.51241379310345,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-24 13:00:00,24.25,44.5,13.26,19.88,0.45,70.48,January,Winter,Christmas & New Year,70.48,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-24 14:00:00,12.43,40.18,8.5,7.6,0.4,77.86,January,Winter,Christmas & New Year,77.86,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-24 15:00:00,17.18,37.31,9.26,7.66,0.45,75.58,January,Winter,Christmas & New Year,75.58,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-24 16:00:00,12.01,35.01,9.3,8.78,0.42,76.5,January,Winter,Christmas & New Year,76.5,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-24 17:00:00,5.83,36.23,12.12,7.24,0.49,69.78,January,Winter,Christmas & New Year,69.78,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-24 18:00:00,2.78,40.92,9.33,6.9,0.6,67.65,January,Winter,Christmas & New Year,67.65,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-24 19:00:00,1.38,40.78,9.03,5.89,0.7,66.36,January,Winter,Christmas & New Year,66.36,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-24 20:00:00,2.76,45.69,10.49,5.62,0.95,63.89,January,Winter,Christmas & New Year,63.89,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-24 21:00:00,2.6,49.69,10.48,5.33,1.2,59.07,January,Winter,Christmas & New Year,59.07,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-24 22:00:00,3.55,58.84,7.32,5.12,1.03,76.25,January,Winter,Christmas & New Year,76.25,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-24 23:00:00,3.92,51.9,6.34,4.78,0.9,65.22,January,Winter,Christmas & New Year,65.22,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-25 00:00:00,4.72,48.3,9.65,3.86,0.98,58.48,January,Winter,Christmas & New Year,58.48,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-25 01:00:00,4.31,57.48,7.52,3.51,0.99,58.25,January,Winter,Christmas & New Year,58.25,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-25 02:00:00,13.36,58.66,6.36,3.3,0.83,58.29,January,Winter,Christmas & New Year,58.66,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-25 03:00:00,11.54,57.17,6.09,3.05,0.75,59.3,January,Winter,Christmas & New Year,59.3,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-25 04:00:00,9.75,52.56,5.55,2.86,0.85,58.85,January,Winter,Christmas & New Year,58.85,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-25 05:00:00,7.62,50.29,6.08,2.78,0.8,58.31,January,Winter,Christmas & New Year,58.31,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-25 06:00:00,5.52,50.65,6.12,2.69,0.9,57.35,January,Winter,Christmas & New Year,57.35,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-25 07:00:00,4.8,52.06,6.08,2.43,0.96,56.75,January,Winter,Christmas & New Year,56.75,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-25 08:00:00,5.72,60.02,6.65,3.11,0.88,57.9,January,Winter,Christmas & New Year,60.02,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-25 09:00:00,6.58,60.6,14.78,4.12,1.02,62.37,January,Winter,Christmas & New Year,62.37,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-25 10:00:00,12.72,70.9,15.36,5.0,0.87,71.93,January,Winter,Christmas & New Year,71.93,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-25 11:00:00,28.39,72.59,13.72,11.25,0.58,73.57,January,Winter,Christmas & New Year,73.57,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-25 12:00:00,21.76,58.8,8.41,8.85,0.42,90.51,January,Winter,Christmas & New Year,90.51,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-25 13:00:00,20.18,49.98,11.44,9.74,0.38,71.28,January,Winter,Christmas & New Year,71.28,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-25 14:00:00,17.3,43.36,14.09,13.48,0.37,69.9,January,Winter,Christmas & New Year,69.9,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-25 15:00:00,12.77,36.19,9.97,9.52,0.38,73.4,January,Winter,Christmas & New Year,73.4,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-25 16:00:00,9.35,36.11,7.99,7.56,0.35,70.88,January,Winter,Christmas & New Year,70.88,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-25 17:00:00,6.17,31.4,10.0,5.96,0.52,65.19,January,Winter,Christmas & New Year,65.19,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-25 18:00:00,4.12,38.76,10.78,5.8,0.62,79.36,January,Winter,Christmas & New Year,79.36,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-25 19:00:00,3.48,41.18,10.15,5.08,0.88,67.26,January,Winter,Christmas & New Year,67.26,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-25 20:00:00,3.15,47.07,10.69,4.73,1.18,82.18,January,Winter,Christmas & New Year,82.18,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-25 21:00:00,3.74,51.63,12.46,4.55,1.3,70.23,January,Winter,Christmas & New Year,70.23,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-25 22:00:00,3.76,55.26,7.0,4.16,0.91,69.77,January,Winter,Christmas & New Year,69.77,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
2024-01-25 23:00:00,3.92,50.03,7.14,3.86,0.96,76.7,January,Winter,Christmas & New Year,76.7,Satisfactory,Satna,Madhya Pradesh,24.6954445,80.7770348
