TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-01-02 10:00:00,76.99,130.88,11.18,10.33,1.52,January,Winter,Christmas & New Year,155.5865517241379,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-02 11:00:00,81.21,140.69,11.16,10.63,1.51,January,Winter,Christmas & New Year,169.99275862068964,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-02 12:00:00,78.67,142.59,11.17,11.57,1.49,January,Winter,Christmas & New Year,161.32172413793103,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-02 13:00:00,86.31,138.29,11.22,11.93,1.42,January,Winter,Christmas & New Year,187.40310344827589,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-02 14:00:00,91.95,131.18,11.17,11.48,1.37,January,Winter,Christmas & New Year,204.24310344827586,Poor,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-02 15:00:00,75.04,111.11,11.15,11.06,1.26,January,Winter,Christmas & New Year,148.92965517241382,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-02 16:00:00,66.64,95.99,11.18,10.46,1.25,January,Winter,Christmas & New Year,120.25379310344827,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-02 17:00:00,70.03,108.92,11.17,10.29,1.34,January,Winter,Christmas & New Year,131.82655172413794,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-02 18:00:00,67.11,112.69,11.14,10.54,1.31,January,Winter,Christmas & New Year,121.85827586206896,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-02 19:00:00,75.66,121.83,11.15,10.22,1.44,January,Winter,Christmas & New Year,151.04620689655172,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-02 20:00:00,66.21,121.94,11.16,9.87,1.52,January,Winter,Christmas & New Year,118.7858620689655,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-02 21:00:00,68.67,127.3,11.13,9.8,1.63,January,Winter,Christmas & New Year,127.18379310344828,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-02 22:00:00,68.97,112.26,11.17,9.78,1.55,January,Winter,Christmas & New Year,128.20793103448275,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-02 23:00:00,63.62,107.16,11.18,9.71,1.55,January,Winter,Christmas & New Year,109.94413793103448,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-03 00:00:00,68.73,113.16,11.14,9.75,1.58,January,Winter,Christmas & New Year,127.38862068965518,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-03 01:00:00,74.0,113.03,11.12,9.64,1.54,January,Winter,Christmas & New Year,145.3793103448276,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-03 02:00:00,60.85,112.18,11.19,9.64,1.56,January,Winter,Christmas & New Year,108.42832214765102,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-03 03:00:00,70.69,122.02,11.16,9.48,1.58,January,Winter,Christmas & New Year,134.0796551724138,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-03 04:00:00,65.5,125.04,11.12,9.66,1.58,January,Winter,Christmas & New Year,116.97288590604028,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-03 05:00:00,73.66,130.92,11.16,9.54,1.61,January,Winter,Christmas & New Year,144.21862068965515,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-03 06:00:00,63.24,117.16,11.13,9.64,1.6,January,Winter,Christmas & New Year,111.73718120805368,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-03 07:00:00,61.46,107.81,11.12,9.48,1.69,January,Winter,Christmas & New Year,105.52476510067115,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-03 08:00:00,60.0,102.44,11.15,9.36,1.69,January,Winter,Christmas & New Year,101.95677852348993,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-03 09:00:00,56.27,91.66,11.12,9.13,1.66,January,Winter,Christmas & New Year,93.69758620689656,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-03 10:00:00,64.18,104.12,11.11,9.33,1.63,January,Winter,Christmas & New Year,111.85586206896554,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-03 11:00:00,76.25,141.88,11.18,9.21,1.66,January,Winter,Christmas & New Year,153.06034482758622,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-03 12:00:00,76.17,148.23,11.12,9.2,1.62,January,Winter,Christmas & New Year,152.78724137931036,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-03 13:00:00,86.94,134.8,11.14,9.6,1.58,January,Winter,Christmas & New Year,189.55379310344827,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-03 14:00:00,73.2,130.14,11.17,9.5,1.56,January,Winter,Christmas & New Year,142.64827586206897,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-03 15:00:00,71.31,115.67,11.16,9.82,1.54,January,Winter,Christmas & New Year,136.19620689655173,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-03 16:00:00,71.31,118.86,11.16,10.0,1.51,January,Winter,Christmas & New Year,136.19620689655173,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-03 17:00:00,72.51,116.68,11.14,9.79,1.46,January,Winter,Christmas & New Year,140.29275862068968,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-03 18:00:00,74.17,118.22,11.18,9.87,1.38,January,Winter,Christmas & New Year,145.9596551724138,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-03 19:00:00,71.84,120.96,11.14,10.32,1.39,January,Winter,Christmas & New Year,138.00551724137932,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-03 20:00:00,76.32,122.74,11.18,10.34,1.4,January,Winter,Christmas & New Year,153.29931034482757,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-03 21:00:00,59.53,111.7,11.16,10.24,1.27,January,Winter,Christmas & New Year,108.10939597315436,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-03 22:00:00,59.83,105.89,11.18,10.26,1.29,January,Winter,Christmas & New Year,104.24906040268456,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-03 23:00:00,67.98,109.01,11.17,10.25,1.41,January,Winter,Christmas & New Year,124.82827586206898,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-04 00:00:00,63.56,100.67,11.18,10.1,1.44,January,Winter,Christmas & New Year,109.7393103448276,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-04 01:00:00,71.96,109.36,11.18,9.73,1.55,January,Winter,Christmas & New Year,138.41517241379307,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-04 02:00:00,69.06,108.62,11.12,9.6,1.56,January,Winter,Christmas & New Year,128.5151724137931,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-04 03:00:00,55.33,79.67,11.12,9.62,1.54,January,Winter,Christmas & New Year,92.10931034482758,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-04 04:00:00,44.31,72.19,11.14,9.64,1.52,January,Winter,Christmas & New Year,73.86666666666666,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-04 05:00:00,31.73,68.39,11.16,9.38,1.5,January,Winter,Christmas & New Year,72.77777777777777,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-04 06:00:00,29.11,49.14,11.16,9.53,1.52,January,Winter,Christmas & New Year,73.86666666666666,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-04 07:00:00,26.04,47.02,11.2,9.47,1.49,January,Winter,Christmas & New Year,72.23333333333333,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-04 08:00:00,22.45,44.0,11.19,9.47,1.5,January,Winter,Christmas & New Year,72.77777777777777,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-04 09:00:00,29.56,45.41,11.16,9.56,1.51,January,Winter,Christmas & New Year,73.32222222222222,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-04 10:00:00,36.94,65.22,11.17,9.5,1.5,January,Winter,Christmas & New Year,72.77777777777777,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-04 11:00:00,58.4,107.3,11.15,9.47,1.59,January,Winter,Christmas & New Year,105.18590604026845,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-04 12:00:00,74.07,134.12,11.18,9.72,1.54,January,Winter,Christmas & New Year,145.61827586206894,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-04 13:00:00,75.91,130.16,11.2,9.84,1.47,January,Winter,Christmas & New Year,151.8996551724138,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-04 14:00:00,79.63,138.72,11.18,9.66,1.42,January,Winter,Christmas & New Year,164.59896551724137,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-04 15:00:00,72.49,129.83,11.16,9.84,1.37,January,Winter,Christmas & New Year,140.22448275862067,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-04 16:00:00,69.76,119.59,11.17,9.73,1.36,January,Winter,Christmas & New Year,130.90482758620692,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-04 17:00:00,72.45,131.84,11.13,9.98,1.41,January,Winter,Christmas & New Year,140.08793103448278,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-04 18:00:00,61.88,113.93,11.19,10.24,1.39,January,Winter,Christmas & New Year,109.59107382550336,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-04 19:00:00,59.68,101.6,11.16,9.8,1.38,January,Winter,Christmas & New Year,101.3986577181208,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-04 20:00:00,60.96,113.37,11.15,9.87,1.4,January,Winter,Christmas & New Year,109.21899328859061,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-04 21:00:00,61.89,111.08,11.21,9.88,1.35,January,Winter,Christmas & New Year,107.69744966442953,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-04 22:00:00,64.64,116.66,11.14,9.96,1.41,January,Winter,Christmas & New Year,113.42620689655172,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-04 23:00:00,60.36,116.58,11.15,9.86,1.33,January,Winter,Christmas & New Year,111.35181208053692,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-05 00:00:00,73.89,114.4,11.16,9.75,1.3,January,Winter,Christmas & New Year,145.0037931034483,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-05 01:00:00,62.98,110.75,11.2,9.72,1.29,January,Winter,Christmas & New Year,107.75931034482758,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-05 02:00:00,61.97,112.01,11.19,9.85,1.3,January,Winter,Christmas & New Year,108.31536912751679,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-05 03:00:00,55.82,108.6,11.1,9.92,1.29,January,Winter,Christmas & New Year,106.0496644295302,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-05 04:00:00,45.35,68.94,11.18,9.91,1.31,January,Winter,Christmas & New Year,75.24655172413793,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-05 05:00:00,32.21,50.98,11.16,9.95,1.35,January,Winter,Christmas & New Year,64.61111111111111,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-05 06:00:00,25.0,43.8,11.16,9.86,1.38,January,Winter,Christmas & New Year,66.24444444444444,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-05 07:00:00,20.61,28.16,11.12,9.59,1.4,January,Winter,Christmas & New Year,67.33333333333333,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-05 08:00:00,5.05,34.2,11.13,9.75,1.48,January,Winter,Christmas & New Year,71.68888888888888,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-05 09:00:00,18.54,39.7,11.13,9.66,1.5,January,Winter,Christmas & New Year,72.77777777777777,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-05 10:00:00,30.73,54.38,11.16,9.45,1.56,January,Winter,Christmas & New Year,76.04444444444445,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-05 11:00:00,41.84,94.1,11.16,9.24,1.51,January,Winter,Christmas & New Year,94.1,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-05 12:00:00,40.13,70.99,11.12,9.28,1.46,January,Winter,Christmas & New Year,70.99,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-05 13:00:00,43.95,73.48,11.13,9.46,1.44,January,Winter,Christmas & New Year,73.48,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-05 14:00:00,34.3,60.2,11.22,9.36,1.42,January,Winter,Christmas & New Year,68.42222222222222,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-05 15:00:00,26.32,46.12,11.13,9.3,1.49,January,Winter,Christmas & New Year,72.23333333333333,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-05 16:00:00,27.86,46.55,11.11,9.38,1.53,January,Winter,Christmas & New Year,74.41111111111111,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-05 17:00:00,66.56,110.91,11.2,9.7,2.14,January,Winter,Christmas & New Year,119.98068965517243,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-05 18:00:00,26.71,56.1,11.15,9.48,1.44,January,Winter,Christmas & New Year,69.5111111111111,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-05 19:00:00,23.45,54.94,11.14,9.36,1.45,January,Winter,Christmas & New Year,70.05555555555554,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-05 20:00:00,21.67,39.77,11.17,9.41,1.47,January,Winter,Christmas & New Year,71.14444444444445,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-05 21:00:00,18.08,38.44,11.16,9.2,1.48,January,Winter,Christmas & New Year,71.68888888888888,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-05 22:00:00,7.77,22.78,11.18,9.35,1.54,January,Winter,Christmas & New Year,74.95555555555555,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-05 23:00:00,14.25,24.38,11.13,9.2,1.58,January,Winter,Christmas & New Year,77.13333333333334,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-06 00:00:00,15.06,22.66,11.16,9.32,1.61,January,Winter,Christmas & New Year,78.76666666666667,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-06 01:00:00,17.77,33.58,11.13,9.29,1.59,January,Winter,Christmas & New Year,77.67777777777778,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-06 02:00:00,28.23,47.32,11.18,9.39,1.62,January,Winter,Christmas & New Year,79.31111111111112,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-06 03:00:00,15.15,26.61,11.11,9.15,1.63,January,Winter,Christmas & New Year,79.85555555555555,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-06 04:00:00,10.75,26.87,11.16,9.2,1.64,January,Winter,Christmas & New Year,80.39999999999999,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-06 05:00:00,16.38,27.42,11.21,9.23,1.64,January,Winter,Christmas & New Year,80.39999999999999,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-06 06:00:00,19.42,35.06,11.11,9.28,1.67,January,Winter,Christmas & New Year,82.03333333333333,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-06 07:00:00,23.52,47.22,11.12,9.16,1.74,January,Winter,Christmas & New Year,85.84444444444443,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-06 08:00:00,17.13,35.78,11.15,9.25,1.75,January,Winter,Christmas & New Year,86.38888888888889,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-06 09:00:00,15.92,32.17,11.18,9.22,1.74,January,Winter,Christmas & New Year,85.84444444444443,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-06 10:00:00,24.86,46.67,11.18,9.47,1.73,January,Winter,Christmas & New Year,85.3,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-06 11:00:00,34.83,58.36,11.14,9.51,1.74,January,Winter,Christmas & New Year,85.84444444444443,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-06 12:00:00,39.15,64.01,11.12,9.31,1.69,January,Winter,Christmas & New Year,83.12222222222222,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-06 13:00:00,41.31,70.8,11.18,9.37,1.62,January,Winter,Christmas & New Year,79.31111111111112,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-06 14:00:00,43.72,78.27,11.19,9.3,1.61,January,Winter,Christmas & New Year,78.76666666666667,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-06 15:00:00,46.46,79.93,11.16,9.34,1.63,January,Winter,Christmas & New Year,79.93,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-06 16:00:00,52.55,76.32,11.16,9.25,1.62,January,Winter,Christmas & New Year,87.41206896551724,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-06 17:00:00,42.56,70.79,11.16,9.4,1.56,January,Winter,Christmas & New Year,76.04444444444445,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-06 18:00:00,34.06,65.14,11.15,8.94,1.54,January,Winter,Christmas & New Year,74.95555555555555,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-06 19:00:00,30.03,53.06,11.17,9.18,1.59,January,Winter,Christmas & New Year,77.67777777777778,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-06 20:00:00,16.27,28.41,11.16,9.41,1.65,January,Winter,Christmas & New Year,80.94444444444444,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-06 21:00:00,15.46,22.54,11.18,9.34,1.65,January,Winter,Christmas & New Year,80.94444444444444,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-06 22:00:00,14.89,23.43,11.15,9.23,1.67,January,Winter,Christmas & New Year,82.03333333333333,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-06 23:00:00,10.0,23.78,11.1,9.37,1.71,January,Winter,Christmas & New Year,84.21111111111111,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-07 00:00:00,4.89,24.55,11.11,9.05,1.71,January,Winter,Christmas & New Year,84.21111111111111,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-07 01:00:00,9.5,22.98,11.18,9.18,1.7,January,Winter,Christmas & New Year,83.66666666666666,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-07 02:00:00,10.34,21.52,11.14,9.1,1.63,January,Winter,Christmas & New Year,79.85555555555555,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-07 03:00:00,10.37,22.46,11.15,9.04,1.62,January,Winter,Christmas & New Year,79.31111111111112,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-07 04:00:00,10.32,30.52,11.1,9.04,1.61,January,Winter,Christmas & New Year,78.76666666666667,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-07 05:00:00,13.74,31.26,11.14,9.08,1.58,January,Winter,Christmas & New Year,77.13333333333334,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-07 06:00:00,19.02,44.73,11.16,9.18,1.57,January,Winter,Christmas & New Year,76.58888888888889,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-07 07:00:00,21.48,53.24,11.14,9.16,1.55,January,Winter,Christmas & New Year,75.5,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-07 08:00:00,19.74,47.24,11.08,9.35,1.56,January,Winter,Christmas & New Year,76.04444444444445,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-07 09:00:00,30.31,69.35,11.14,9.01,1.54,January,Winter,Christmas & New Year,74.95555555555555,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-07 10:00:00,36.4,84.24,11.16,9.1,1.53,January,Winter,Christmas & New Year,84.24,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-07 11:00:00,43.24,86.29,11.06,9.46,1.47,January,Winter,Christmas & New Year,86.29,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-07 12:00:00,50.52,85.29,11.14,9.57,1.37,January,Winter,Christmas & New Year,85.29,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-07 13:00:00,49.16,82.72,11.14,9.86,1.31,January,Winter,Christmas & New Year,82.72,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-07 14:00:00,46.56,78.05,11.19,10.16,1.23,January,Winter,Christmas & New Year,78.05,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-07 15:00:00,48.36,78.34,11.15,10.26,1.25,January,Winter,Christmas & New Year,80.33241379310346,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-07 16:00:00,52.09,76.11,11.11,9.72,1.19,January,Winter,Christmas & New Year,86.63482758620691,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-07 17:00:00,53.63,69.91,11.21,9.91,1.17,January,Winter,Christmas & New Year,89.23689655172414,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-07 18:00:00,46.18,69.24,11.22,9.84,1.13,January,Winter,Christmas & New Year,76.64896551724138,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-07 19:00:00,45.85,71.84,11.21,10.0,1.18,January,Winter,Christmas & New Year,76.09137931034483,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-07 20:00:00,49.7,89.74,11.18,9.8,1.27,January,Winter,Christmas & New Year,89.74,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-07 21:00:00,50.43,89.25,11.15,9.99,1.29,January,Winter,Christmas & New Year,89.25,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-07 22:00:00,52.87,87.7,11.15,9.91,1.33,January,Winter,Christmas & New Year,87.95275862068965,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-07 23:00:00,51.4,86.95,11.18,9.73,1.38,January,Winter,Christmas & New Year,86.95,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-08 00:00:00,46.24,87.64,11.18,9.5,1.39,January,Winter,Christmas & New Year,87.64,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-08 01:00:00,45.2,79.05,11.11,9.75,1.37,January,Winter,Christmas & New Year,79.05,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-08 02:00:00,42.75,75.82,11.1,9.48,1.36,January,Winter,Christmas & New Year,75.82,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-08 03:00:00,43.34,71.01,11.16,9.62,1.42,January,Winter,Christmas & New Year,71.85034482758621,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-08 04:00:00,21.83,51.32,11.19,9.54,1.38,January,Winter,Christmas & New Year,66.24444444444444,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-08 05:00:00,26.97,62.86,11.16,9.62,1.4,January,Winter,Christmas & New Year,67.33333333333333,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-08 06:00:00,32.87,68.23,11.13,9.2,1.35,January,Winter,Christmas & New Year,68.23,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-08 07:00:00,23.64,56.66,11.11,9.4,1.36,January,Winter,Christmas & New Year,65.15555555555555,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-08 08:00:00,33.18,67.21,11.16,9.35,1.33,January,Winter,Christmas & New Year,67.21,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-08 09:00:00,35.55,69.02,11.15,9.44,1.3,January,Winter,Christmas & New Year,69.02,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-08 10:00:00,41.74,72.07,11.15,9.23,1.31,January,Winter,Christmas & New Year,72.07,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-08 11:00:00,51.84,85.18,11.15,9.54,1.29,January,Winter,Christmas & New Year,86.21241379310345,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-08 12:00:00,57.36,96.01,11.17,10.22,1.27,January,Winter,Christmas & New Year,96.01,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-08 13:00:00,58.96,101.06,11.16,11.2,1.25,January,Winter,Christmas & New Year,101.03986577181209,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-08 14:00:00,62.08,97.46,11.16,10.83,1.2,January,Winter,Christmas & New Year,104.68689655172413,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-08 15:00:00,60.11,97.64,11.18,10.53,1.18,January,Winter,Christmas & New Year,97.64,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-08 16:00:00,59.39,100.9,11.14,10.14,1.18,January,Winter,Christmas & New Year,98.96931034482759,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-08 17:00:00,52.36,92.83,11.18,9.91,1.18,January,Winter,Christmas & New Year,92.83,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-08 18:00:00,63.76,99.58,11.17,9.77,1.2,January,Winter,Christmas & New Year,110.42206896551724,Moderate,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-08 19:00:00,54.57,87.99,11.16,9.63,1.15,January,Winter,Christmas & New Year,90.8251724137931,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-08 20:00:00,54.94,86.18,11.15,9.66,1.15,January,Winter,Christmas & New Year,91.4503448275862,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-08 21:00:00,50.04,82.2,11.18,9.54,1.21,January,Winter,Christmas & New Year,83.17103448275861,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-08 22:00:00,45.53,76.61,11.19,9.38,1.23,January,Winter,Christmas & New Year,76.61,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
2024-01-08 23:00:00,45.94,73.17,11.11,9.78,1.22,January,Winter,Christmas & New Year,76.24344827586206,Satisfactory,Maihar,Madhya Pradesh,24.260444,80.7592749
